,seed,d,method,v,source_tree_size,target_tree_size,k,m_0,epochs,val_rmse,val_mae,rmse,mae
1351,51,5,LADTransferTreeBoost,0.05,1,1,0.05,0.5,1000,147.6945516078902,112.69198011602867,158.10887695287025,117.94313183777957
1352,51,5,MTransferTreeBoost,0.05,1,1,0.05,0.5,1000,324.9937798560199,275.0969426151139,343.2248536811909,284.79987756750256
1353,51,5,LSTransferTreeBoost,0.05,1,1,0.05,0.9,1000,154.59811937864612,115.7875404534309,163.3180167932466,122.84196567907196
1354,51,5,LADTransferTreeBoost,0.05,1,1,0.05,0.9,1000,148.68772213764277,113.94831588855588,159.97074153611885,119.77322009435764
1355,51,5,MTransferTreeBoost,0.05,1,1,0.05,0.9,1000,148.9967685317703,115.3995561014287,155.4957290425333,120.59701612390647
1356,51,5,LSTransferTreeBoost,0.05,1,2,0.01,0.5,1000,94.01062671878897,75.23157258609389,97.14270465831305,77.10474564917794
1357,51,5,LADTransferTreeBoost,0.05,1,2,0.01,0.5,1000,76.26668551084576,52.42608974539414,84.60680302642027,54.95835281978756
1358,51,5,MTransferTreeBoost,0.05,1,2,0.01,0.5,1000,94.93365897459154,74.3286391814624,100.92731242242881,77.68951074846927
1359,51,5,LSTransferTreeBoost,0.05,1,2,0.01,0.9,1000,93.62994932849641,75.15456874887258,97.08496691949345,77.03337014469763
1360,51,5,LADTransferTreeBoost,0.05,1,2,0.01,0.9,1000,63.92154643859835,43.64994391609353,72.2985266507992,46.55236394607033
1361,51,5,MTransferTreeBoost,0.05,1,2,0.01,0.9,1000,90.77351915228611,71.303442073141,96.7145147008664,74.78031920880505
1362,51,5,LSTransferTreeBoost,0.05,1,2,0.05,0.5,1000,92.72461333347192,73.58015325039425,95.70603789467312,74.86411652882784
1363,51,5,LADTransferTreeBoost,0.05,1,2,0.05,0.5,1000,65.96587794602074,46.59448299615379,72.61795997473939,49.24585413697329
1364,51,5,MTransferTreeBoost,0.05,1,2,0.05,0.5,1000,93.16459489263391,73.00114486368008,100.75864697401559,78.14945383249677
1365,51,5,LSTransferTreeBoost,0.05,1,2,0.05,0.9,1000,94.880602122606,75.68518053647955,97.50064156975091,76.44148455664059
1366,51,5,LADTransferTreeBoost,0.05,1,2,0.05,0.9,1000,74.61338284781098,49.5152068514783,84.13467765400793,52.9166011046152
1367,51,5,MTransferTreeBoost,0.05,1,2,0.05,0.9,1000,100.07018138264546,78.07358044736313,106.5222592786154,82.25127380290756
1368,51,5,LSTransferTreeBoost,0.05,2,1,0.01,0.5,1000,153.461067424254,117.6948845557154,162.08777092828882,123.99213735341826
1369,51,5,LADTransferTreeBoost,0.05,2,1,0.01,0.5,1000,148.3360298183627,113.65735105907719,158.46046055385503,120.3183715201289
1370,51,5,MTransferTreeBoost,0.05,2,1,0.01,0.5,1000,151.96704277170662,122.20812895593751,158.4381052954005,125.41690725820969
1371,51,5,LSTransferTreeBoost,0.05,2,1,0.01,0.9,1000,160.42087364812292,119.95134959996153,169.56238951469345,127.6323309918585
1372,51,5,LADTransferTreeBoost,0.05,2,1,0.01,0.9,1000,148.8832143499687,114.23314281135004,159.2741242345601,121.07609371208831
1373,51,5,MTransferTreeBoost,0.05,2,1,0.01,0.9,1000,324.88551329152466,276.6750367196337,342.5405911780632,286.34920829144863
1374,51,5,LSTransferTreeBoost,0.05,2,1,0.05,0.5,1000,154.27786583937157,115.5960509270452,162.29395527766033,121.93240832615591
1375,51,5,LADTransferTreeBoost,0.05,2,1,0.05,0.5,1000,149.10970542306328,114.2805218892433,159.2335280121031,120.97387117784606
1376,51,5,MTransferTreeBoost,0.05,2,1,0.05,0.5,1000,325.346054312737,275.7689602866009,343.4622125906166,285.4458156830122
1377,51,5,LSTransferTreeBoost,0.05,2,1,0.05,0.9,1000,154.4086796479905,115.78667267506546,162.57153389953004,122.3805129119254
1378,51,5,LADTransferTreeBoost,0.05,2,1,0.05,0.9,1000,146.8117411246744,112.61963355459329,156.2227396530289,118.26142648334731
1379,51,5,MTransferTreeBoost,0.05,2,1,0.05,0.9,1000,144.96032479627004,111.41503204635833,152.1581667479525,117.081412275228
1380,51,5,LSTransferTreeBoost,0.05,2,2,0.01,0.5,1000,96.09044891968713,77.98836415303788,99.86332544627136,79.82731240365887
1381,51,5,LADTransferTreeBoost,0.05,2,2,0.01,0.5,1000,73.72575865004058,51.218317072575395,81.12060059994495,53.50764051389078
1382,51,5,MTransferTreeBoost,0.05,2,2,0.01,0.5,1000,85.05470444495671,68.12303859112374,90.88794889293492,71.00099301489509
1383,51,5,LSTransferTreeBoost,0.05,2,2,0.01,0.9,1000,95.85577391846026,78.47822896139249,100.56091490511996,81.50234246852713
1384,51,5,LADTransferTreeBoost,0.05,2,2,0.01,0.9,1000,77.13401093323252,49.3802229005474,89.2252778321091,53.36262012308871
1385,51,5,MTransferTreeBoost,0.05,2,2,0.01,0.9,1000,85.52897077635146,69.26948494293387,90.19757182601732,71.96272363358041
1386,51,5,LSTransferTreeBoost,0.05,2,2,0.05,0.5,1000,93.01521519117412,74.51878716903448,96.97767166583726,76.45074704327435
1387,51,5,LADTransferTreeBoost,0.05,2,2,0.05,0.5,1000,69.64012707803033,48.2909208675449,77.56423058150509,50.906913389823316
1388,51,5,MTransferTreeBoost,0.05,2,2,0.05,0.5,1000,102.92269059321758,77.26014817214431,112.0759248698527,82.78419905390616
1389,51,5,LSTransferTreeBoost,0.05,2,2,0.05,0.9,1000,95.64614006088189,76.81990858850077,98.95039641164911,78.28395850868122
1390,51,5,LADTransferTreeBoost,0.05,2,2,0.05,0.9,1000,71.11144295194704,47.87510953888437,80.1251466444122,50.8070347333973
1391,51,5,MTransferTreeBoost,0.05,2,2,0.05,0.9,1000,95.39745789172267,74.74326788488024,102.44075887299577,78.71246023230222
1392,51,5,LSTransferTreeBoost,0.1,1,1,0.01,0.5,1000,156.78241187847465,117.65258953691196,165.12635167134863,124.25442048825187
1393,51,5,LADTransferTreeBoost,0.1,1,1,0.01,0.5,1000,145.410137618129,111.88791588627451,154.4728008220666,116.42546869883951
1394,51,5,MTransferTreeBoost,0.1,1,1,0.01,0.5,1000,145.09947362437228,110.19883252551197,150.94472116840842,115.55875675037228
1395,51,5,LSTransferTreeBoost,0.1,1,1,0.01,0.9,1000,156.42379876413654,116.56080802704362,165.48915377019523,123.73128745910337
1396,51,5,LADTransferTreeBoost,0.1,1,1,0.01,0.9,1000,150.49952493183318,115.43711002308694,162.25381259053856,122.24107667363535
1397,51,5,MTransferTreeBoost,0.1,1,1,0.01,0.9,1000,147.5168792146129,113.32342834718709,153.13959442154143,118.39633270551876
1398,51,5,LSTransferTreeBoost,0.1,1,1,0.05,0.5,1000,154.9415391961836,116.50387942415496,162.1678335025967,122.15871855814855
1399,51,5,LADTransferTreeBoost,0.1,1,1,0.05,0.5,1000,146.05209341614176,111.9871538552939,155.90074398739597,117.2848777959637
1400,51,5,MTransferTreeBoost,0.1,1,1,0.05,0.5,1000,147.203668185316,113.37307168862945,152.42372079812242,119.41135984280812
1401,51,5,LSTransferTreeBoost,0.1,1,1,0.05,0.9,1000,154.35607721691025,115.52183427731842,163.1677303333631,122.92650516606928
1402,51,5,LADTransferTreeBoost,0.1,1,1,0.05,0.9,1000,145.73716095375258,111.76947334167488,155.16730112905745,116.2962464554564
1403,51,5,MTransferTreeBoost,0.1,1,1,0.05,0.9,1000,152.5842613948618,120.71085570532775,155.0497187473422,123.18188565953776
1404,51,5,LSTransferTreeBoost,0.1,1,2,0.01,0.5,1000,93.32456658213444,75.14373207438776,96.31359716942201,76.69482377306821
1405,51,5,LADTransferTreeBoost,0.1,1,2,0.01,0.5,1000,79.0528516370142,53.07520557388221,88.81489095517914,55.94714604907557
1406,51,5,MTransferTreeBoost,0.1,1,2,0.01,0.5,1000,98.56830743482591,79.06623345009619,103.91643058866381,82.60928578843627
1407,51,5,LSTransferTreeBoost,0.1,1,2,0.01,0.9,1000,95.27947573164514,76.42636342353362,98.85003205520977,78.46900155951302
1408,51,5,LADTransferTreeBoost,0.1,1,2,0.01,0.9,1000,68.12235092183076,47.70815714716501,75.36118716336813,50.349040976575296
1409,51,5,MTransferTreeBoost,0.1,1,2,0.01,0.9,1000,99.41104357634755,78.57511584779957,105.11309760427591,83.47749217824979
1410,51,5,LSTransferTreeBoost,0.1,1,2,0.05,0.5,1000,93.46337463373871,74.04657378669727,96.42827102016963,75.51927289967493
1411,51,5,LADTransferTreeBoost,0.1,1,2,0.05,0.5,1000,72.85863423166423,50.027387921088916,81.5640627766374,52.85196203403768
1412,51,5,MTransferTreeBoost,0.1,1,2,0.05,0.5,1000,93.36583374213507,73.49833378414917,97.82147674258977,76.19220709613255
1413,51,5,LSTransferTreeBoost,0.1,1,2,0.05,0.9,1000,92.08562468432964,73.4629489607697,95.68038708647502,75.82448392738924
1414,51,5,LADTransferTreeBoost,0.1,1,2,0.05,0.9,1000,70.41567131728227,48.078757885899535,79.43744353520736,51.374731812251696
1415,51,5,MTransferTreeBoost,0.1,1,2,0.05,0.9,1000,97.1842795313332,76.76554646940002,102.30092916419726,80.49875418781626
1416,51,5,LSTransferTreeBoost,0.1,2,1,0.01,0.5,1000,161.0188674074386,120.57108780761138,168.52657161803657,126.74826972837889
1417,51,5,LADTransferTreeBoost,0.1,2,1,0.01,0.5,1000,151.58507723069445,117.27006211494742,164.40281313249633,124.73349167612385
1418,51,5,MTransferTreeBoost,0.1,2,1,0.01,0.5,1000,154.1981198855161,125.28921235653033,159.42003138207835,127.87972536216164
1419,51,5,LSTransferTreeBoost,0.1,2,1,0.01,0.9,1000,154.03166524555098,121.08155580023885,160.27217721486602,124.71738525894057
1420,51,5,LADTransferTreeBoost,0.1,2,1,0.01,0.9,1000,148.90337333974344,114.64422371339634,159.57886698825595,121.5764533167454
1421,51,5,MTransferTreeBoost,0.1,2,1,0.01,0.9,1000,170.17932718365722,142.25012831202798,178.48531467112338,145.86561837084056
1422,51,5,LSTransferTreeBoost,0.1,2,1,0.05,0.5,1000,155.73141042595194,117.02787315164692,164.4620211353703,124.07499185516116
1423,51,5,LADTransferTreeBoost,0.1,2,1,0.05,0.5,1000,150.4965413694492,115.98671973527959,159.27399611233014,122.1789799092118
1424,51,5,MTransferTreeBoost,0.1,2,1,0.05,0.5,1000,149.59647908369797,116.04703124718289,157.3842405054801,123.91538409273035
1425,51,5,LSTransferTreeBoost,0.1,2,1,0.05,0.9,1000,153.88785230258992,114.88594321847816,161.78376807623638,120.92819013041748
1426,51,5,LADTransferTreeBoost,0.1,2,1,0.05,0.9,1000,148.4044559974045,114.48658976361168,158.50222010232267,120.90801583633323
1427,51,5,MTransferTreeBoost,0.1,2,1,0.05,0.9,1000,150.5184907147138,119.2259087714958,154.7212261263952,122.57738289980031
1428,51,5,LSTransferTreeBoost,0.1,2,2,0.01,0.5,1000,96.13214114548815,78.15763109163477,99.71748015435364,79.7649232080016
1429,51,5,LADTransferTreeBoost,0.1,2,2,0.01,0.5,1000,73.727111551459,50.60111550889394,82.83153328451509,53.63047487152474
1430,51,5,MTransferTreeBoost,0.1,2,2,0.01,0.5,1000,93.2726588839086,72.89299641274896,97.55191002392594,74.957877530319
1431,51,5,LSTransferTreeBoost,0.1,2,2,0.01,0.9,1000,98.36431261117632,80.36148343668623,101.84194430367054,82.0092488800796
1432,51,5,LADTransferTreeBoost,0.1,2,2,0.01,0.9,1000,69.66431543876669,48.8790432925583,77.2466842961218,50.850510794683196
1433,51,5,MTransferTreeBoost,0.1,2,2,0.01,0.9,1000,90.03030496254733,73.54960449758343,93.33603398171164,75.36805892553235
1434,51,5,LSTransferTreeBoost,0.1,2,2,0.05,0.5,1000,94.80405586719804,76.60938864594546,98.23990136649543,77.93205554114334
1435,51,5,LADTransferTreeBoost,0.1,2,2,0.05,0.5,1000,79.21181564966261,52.14788123198219,90.05949049114912,55.95960118235069
1436,51,5,MTransferTreeBoost,0.1,2,2,0.05,0.5,1000,95.60479786390496,75.53368516892878,102.00555031145704,78.90874034541012
1437,51,5,LSTransferTreeBoost,0.1,2,2,0.05,0.9,1000,94.4487957695288,76.56988198600826,98.06826673094557,78.2670729854445
1438,51,5,LADTransferTreeBoost,0.1,2,2,0.05,0.9,1000,64.42438655984323,45.95593592008568,71.3481024020546,48.297050693331805
1439,51,5,MTransferTreeBoost,0.1,2,2,0.05,0.9,1000,103.2949625011523,81.87231903913623,106.61037109251257,82.44419911677593
1440,51,6,LSTransferTreeBoost,0.05,1,1,0.01,0.5,1000,152.75221299495905,114.04765432075574,162.28241471351436,121.74492392693051
1441,51,6,LADTransferTreeBoost,0.05,1,1,0.01,0.5,1000,151.1533892422687,115.27219138562221,163.89065721446133,123.67632608281508
1442,51,6,MTransferTreeBoost,0.05,1,1,0.01,0.5,1000,146.73757812266075,112.88652560132265,153.02378400764982,118.11858198195684
1443,51,6,LSTransferTreeBoost,0.05,1,1,0.01,0.9,1000,152.44869354066697,113.98502051700737,160.9161197912346,120.86010808249429
1444,51,6,LADTransferTreeBoost,0.05,1,1,0.01,0.9,1000,376.62580777882,279.27923044914996,401.3291759940516,290.96930394691304
1445,51,6,MTransferTreeBoost,0.05,1,1,0.01,0.9,1000,324.5961287518384,275.2828817996784,342.6099386826484,284.97861878473196
1446,51,6,LSTransferTreeBoost,0.05,1,1,0.05,0.5,1000,152.98809603028747,113.87487042020872,162.94646183684955,121.93124600888599
1447,51,6,LADTransferTreeBoost,0.05,1,1,0.05,0.5,1000,148.1804887364741,112.97968612138243,158.9961828422425,119.69904974656536
1448,51,6,MTransferTreeBoost,0.05,1,1,0.05,0.5,1000,148.16272989178006,113.94638037968869,153.67714089164141,118.64612186094251
1449,51,6,LSTransferTreeBoost,0.05,1,1,0.05,0.9,1000,152.56581264682063,114.0224574759693,161.6127558488052,121.03988492839841
1450,51,6,LADTransferTreeBoost,0.05,1,1,0.05,0.9,1000,149.6881219416675,110.1712617194252,164.1749245338066,121.62879145647358
1451,51,6,MTransferTreeBoost,0.05,1,1,0.05,0.9,1000,147.67998401608176,113.89445080539862,154.8163820561099,120.21907862041363
1452,51,6,LSTransferTreeBoost,0.05,1,2,0.01,0.5,1000,93.4235178812205,74.65562656414045,96.26009077981034,76.2640240041511
1453,51,6,LADTransferTreeBoost,0.05,1,2,0.01,0.5,1000,70.34826148742583,47.60730896458315,77.35676465412719,49.986803558893556
1454,51,6,MTransferTreeBoost,0.05,1,2,0.01,0.5,1000,89.59558883919732,71.3483711744405,95.61220476919861,74.6536165945547
1455,51,6,LSTransferTreeBoost,0.05,1,2,0.01,0.9,1000,92.31891692402966,73.74097096971705,95.92424703059851,76.19656212655035
1456,51,6,LADTransferTreeBoost,0.05,1,2,0.01,0.9,1000,74.44700710162287,50.745547071679745,82.63172175760779,54.653422682687975
1457,51,6,MTransferTreeBoost,0.05,1,2,0.01,0.9,1000,85.02036842993736,67.41352933607503,88.00619796425357,68.46479381801552
1458,51,6,LSTransferTreeBoost,0.05,1,2,0.05,0.5,1000,92.56101256923652,73.52752587326624,95.23952432609524,74.70480355412144
1459,51,6,LADTransferTreeBoost,0.05,1,2,0.05,0.5,1000,68.9141782502229,46.834768639366374,77.02707208299879,49.993680686097086
1460,51,6,MTransferTreeBoost,0.05,1,2,0.05,0.5,1000,89.39508771973068,69.21139565876356,95.04943398397516,72.16176430018561
1461,51,6,LSTransferTreeBoost,0.05,1,2,0.05,0.9,1000,93.56916766907094,74.21669044994067,96.29261513156577,75.51723475074317
1462,51,6,LADTransferTreeBoost,0.05,1,2,0.05,0.9,1000,81.21379920438713,53.085264249649775,92.4584642725148,58.711472395827805
1463,51,6,MTransferTreeBoost,0.05,1,2,0.05,0.9,1000,86.40445064070397,68.017129768537,93.0781378477113,71.87450149309542
1464,51,6,LSTransferTreeBoost,0.05,2,1,0.01,0.5,1000,150.91036156119966,112.98507692347907,160.36373086830574,120.34238170450132
1465,51,6,LADTransferTreeBoost,0.05,2,1,0.01,0.5,1000,154.42443601146908,117.65843771731876,168.76126638526128,128.5322242669983
1466,51,6,MTransferTreeBoost,0.05,2,1,0.01,0.5,1000,144.38733215637095,113.2569547098805,150.63898211939275,116.3106433119675
1467,51,6,LSTransferTreeBoost,0.05,2,1,0.01,0.9,1000,150.78774473881785,112.76515760102795,159.8837783139989,120.02328477337034
1468,51,6,LADTransferTreeBoost,0.05,2,1,0.01,0.9,1000,369.8711376664728,273.9447510841984,394.69307182440514,286.0159783421702
1469,51,6,MTransferTreeBoost,0.05,2,1,0.01,0.9,1000,147.77633155891382,118.53766799745398,153.11156399736342,120.0883213121947
1470,51,6,LSTransferTreeBoost,0.05,2,1,0.05,0.5,1000,152.38777735327395,113.74668439996361,162.80363651894382,122.0377983175937
1471,51,6,LADTransferTreeBoost,0.05,2,1,0.05,0.5,1000,148.4376999018431,114.28525740269983,160.76589856433026,122.87930589976263
1472,51,6,MTransferTreeBoost,0.05,2,1,0.05,0.5,1000,145.05797827966123,110.76509367608001,151.38927134910767,116.04275288951688
1473,51,6,LSTransferTreeBoost,0.05,2,1,0.05,0.9,1000,151.24570265897486,112.88864722510213,161.55507578022835,120.92400495481225
1474,51,6,LADTransferTreeBoost,0.05,2,1,0.05,0.9,1000,152.24218088739954,112.9793629400224,168.17049807849008,125.39760804348776
1475,51,6,MTransferTreeBoost,0.05,2,1,0.05,0.9,1000,144.07928448740898,110.84772830605245,151.65371685693947,116.72894251756402
1476,51,6,LSTransferTreeBoost,0.05,2,2,0.01,0.5,1000,90.8117919522089,71.88713175300657,94.11263025191948,73.86218127762858
1477,51,6,LADTransferTreeBoost,0.05,2,2,0.01,0.5,1000,69.08231402850863,46.054723757428626,79.23656455450241,50.5399875530015
1478,51,6,MTransferTreeBoost,0.05,2,2,0.01,0.5,1000,84.47345536196879,65.1546205006365,89.53979791496472,68.01122732105325
1479,51,6,LSTransferTreeBoost,0.05,2,2,0.01,0.9,1000,91.91926291751227,72.48481883021014,95.69579292593637,75.07606408880422
1480,51,6,LADTransferTreeBoost,0.05,2,2,0.01,0.9,1000,80.17469756122235,52.25216039157171,92.27228109019357,57.83104488990018
1481,51,6,MTransferTreeBoost,0.05,2,2,0.01,0.9,1000,89.42529469809352,70.7340182934014,95.08334144065238,74.32254513541412
1482,51,6,LSTransferTreeBoost,0.05,2,2,0.05,0.5,1000,92.71906693077928,73.30162761937251,94.79032355942512,74.14811717609533
1483,51,6,LADTransferTreeBoost,0.05,2,2,0.05,0.5,1000,74.84702368704538,49.587325846400624,86.5522264658787,55.359902096756045
1484,51,6,MTransferTreeBoost,0.05,2,2,0.05,0.5,1000,92.89323901953198,72.30991837271483,98.64898562107199,76.02806941178669
1485,51,6,LSTransferTreeBoost,0.05,2,2,0.05,0.9,1000,90.44540240318351,71.02805690028717,92.98906008559541,72.24540557511472
1486,51,6,LADTransferTreeBoost,0.05,2,2,0.05,0.9,1000,71.864158849791,49.247209945904544,81.0121022351427,53.42566910468154
1487,51,6,MTransferTreeBoost,0.05,2,2,0.05,0.9,1000,81.37499829759028,62.60996639142323,86.23676062289755,64.9650295129712
1488,51,6,LSTransferTreeBoost,0.1,1,1,0.01,0.5,1000,152.36477398314142,113.89712623425754,160.52555847264583,120.77161948917077
1489,51,6,LADTransferTreeBoost,0.1,1,1,0.01,0.5,1000,148.96891560849988,113.8778326453961,160.84688072487444,121.60627450868851
1490,51,6,MTransferTreeBoost,0.1,1,1,0.01,0.5,1000,147.7693822865007,113.73837018968311,151.72128063375126,117.08146374941465
1491,51,6,LSTransferTreeBoost,0.1,1,1,0.01,0.9,1000,151.95844445566888,114.24436833712272,160.8460947121327,121.38802380804304
1492,51,6,LADTransferTreeBoost,0.1,1,1,0.01,0.9,1000,376.3390515743684,271.2315381731886,401.650245586541,283.75509231630514
1493,51,6,MTransferTreeBoost,0.1,1,1,0.01,0.9,1000,147.9374859111327,115.24493519975499,152.71154428137302,118.30388742780073
1494,51,6,LSTransferTreeBoost,0.1,1,1,0.05,0.5,1000,152.54471959189888,114.24876692476802,161.57997591514817,121.64183210952629
1495,51,6,LADTransferTreeBoost,0.1,1,1,0.05,0.5,1000,148.957496456697,114.35621182460348,160.3058668577728,122.20470216884196
1496,51,6,MTransferTreeBoost,0.1,1,1,0.05,0.5,1000,149.46636959689312,114.13959501518755,153.38714050529208,117.38389176929223
1497,51,6,LSTransferTreeBoost,0.1,1,1,0.05,0.9,1000,152.85230736491627,113.93811133538055,161.01778180974077,121.00717707314217
1498,51,6,LADTransferTreeBoost,0.1,1,1,0.05,0.9,1000,146.45200615242823,109.51124023593383,158.89024549311583,117.8474868618479
1499,51,6,MTransferTreeBoost,0.1,1,1,0.05,0.9,1000,150.64113245621468,117.71320864138572,155.33369465033095,122.47902064076645
1500,51,6,LSTransferTreeBoost,0.1,1,2,0.01,0.5,1000,92.6779408074478,74.25448156781431,96.04247982944545,76.26943965410962
1501,51,6,LADTransferTreeBoost,0.1,1,2,0.01,0.5,1000,68.91053590565211,47.244092339255396,76.49488594243122,49.823268884507705
1502,51,6,MTransferTreeBoost,0.1,1,2,0.01,0.5,1000,83.44610032392447,65.24467590954723,89.19034151252745,68.06060052868808
1503,51,6,LSTransferTreeBoost,0.1,1,2,0.01,0.9,1000,94.34079287584572,75.7840896264434,98.05357948063963,78.22834402998863
1504,51,6,LADTransferTreeBoost,0.1,1,2,0.01,0.9,1000,71.81884667090226,49.381994934143435,79.11042401693521,52.201971223634594
1505,51,6,MTransferTreeBoost,0.1,1,2,0.01,0.9,1000,88.67944614645836,71.2915584571906,92.40168141860195,72.00829652059548
1506,51,6,LSTransferTreeBoost,0.1,1,2,0.05,0.5,1000,92.13413842941159,73.67871802761718,94.87777852665268,74.69415433001517
1507,51,6,LADTransferTreeBoost,0.1,1,2,0.05,0.5,1000,69.23944415122352,48.06334655024835,76.2918747464419,50.53249810140404
1508,51,6,MTransferTreeBoost,0.1,1,2,0.05,0.5,1000,98.85578444370479,80.45229861742217,101.78686108331397,81.05466157874814
1509,51,6,LSTransferTreeBoost,0.1,1,2,0.05,0.9,1000,92.5378490685909,73.76138243054552,95.26905738566465,74.95893659991306
1510,51,6,LADTransferTreeBoost,0.1,1,2,0.05,0.9,1000,68.23240436798115,46.96594365956866,75.51264612514476,50.21205568472768
1511,51,6,MTransferTreeBoost,0.1,1,2,0.05,0.9,1000,87.88314528333649,69.98064417491123,91.02098696449673,72.2554833517481
1512,51,6,LSTransferTreeBoost,0.1,2,1,0.01,0.5,1000,151.04400899216702,114.4949625642433,159.05316056857814,120.76440868992748
1513,51,6,LADTransferTreeBoost,0.1,2,1,0.01,0.5,1000,143.4732145988797,111.10207897793458,152.78975969268015,117.57492892244927
1514,51,6,MTransferTreeBoost,0.1,2,1,0.01,0.5,1000,152.3683421826808,124.34542950190843,157.04285962189905,126.14090259898235
1515,51,6,LSTransferTreeBoost,0.1,2,1,0.01,0.9,1000,150.4268328313926,113.43753036910802,158.78211974107677,119.76801753963548
1516,51,6,LADTransferTreeBoost,0.1,2,1,0.01,0.9,1000,144.42977728459755,108.15538888904574,156.76077564887225,117.9701419940217
1517,51,6,MTransferTreeBoost,0.1,2,1,0.01,0.9,1000,154.6278107127484,127.16001720176833,161.76346869668848,130.28626144355206
1518,51,6,LSTransferTreeBoost,0.1,2,1,0.05,0.5,1000,152.22963099609552,113.85043334261502,162.53471710254547,121.97099929933096
1519,51,6,LADTransferTreeBoost,0.1,2,1,0.05,0.5,1000,145.56107217871818,112.01832503950662,157.35095016180932,119.57398254151093
1520,51,6,MTransferTreeBoost,0.1,2,1,0.05,0.5,1000,149.05258218528755,118.11590807271635,153.95955123671516,121.645079728052
1521,51,6,LSTransferTreeBoost,0.1,2,1,0.05,0.9,1000,152.15653706232297,113.86145521800671,161.82314585331997,121.37612517075398
1522,51,6,LADTransferTreeBoost,0.1,2,1,0.05,0.9,1000,143.91017757352233,109.12362109470632,155.93083160715832,118.07925680757198
1523,51,6,MTransferTreeBoost,0.1,2,1,0.05,0.9,1000,147.5434804103793,116.31605497447521,151.76667473628098,119.47577632633931
1524,51,6,LSTransferTreeBoost,0.1,2,2,0.01,0.5,1000,89.9467235931453,71.26485986431462,93.87563291548757,73.61000029970326
1525,51,6,LADTransferTreeBoost,0.1,2,2,0.01,0.5,1000,65.17138640977974,45.59595599553967,72.02323542823802,47.62057846603373
1526,51,6,MTransferTreeBoost,0.1,2,2,0.01,0.5,1000,96.79693943277316,74.7149654311993,100.40396396749331,76.32040508834817
1527,51,6,LSTransferTreeBoost,0.1,2,2,0.01,0.9,1000,92.27091978521287,72.8072807135464,96.24837886645044,75.63592376838226
1528,51,6,LADTransferTreeBoost,0.1,2,2,0.01,0.9,1000,63.9116807721898,45.232432604113654,72.26445779376104,48.924382050844066
1529,51,6,MTransferTreeBoost,0.1,2,2,0.01,0.9,1000,84.97144252814437,66.32484363492637,89.14862694584978,68.20516601086818
1530,51,6,LSTransferTreeBoost,0.1,2,2,0.05,0.5,1000,89.13431253274034,70.84035687636008,92.87798231933039,72.92195018436783
1531,51,6,LADTransferTreeBoost,0.1,2,2,0.05,0.5,1000,73.06685878682428,48.652821392991,82.63390633589881,52.841522752048625
1532,51,6,MTransferTreeBoost,0.1,2,2,0.05,0.5,1000,90.40394934035002,71.73828531260142,97.07404525801662,74.95691406818618
1533,51,6,LSTransferTreeBoost,0.1,2,2,0.05,0.9,1000,90.46273204278998,72.25402842299617,93.64217804062379,73.47615815970084
1534,51,6,LADTransferTreeBoost,0.1,2,2,0.05,0.9,1000,62.64109883827781,45.95357112131283,68.90202928099217,48.69029191044914
1535,51,6,MTransferTreeBoost,0.1,2,2,0.05,0.9,1000,87.13253306380986,66.55874562198962,93.42207969213202,70.38677252642007
1536,51,7,LSTransferTreeBoost,0.05,1,1,0.01,0.5,1000,153.01176012089437,114.46688863094755,161.53521947296795,120.8399545080128
1537,51,7,LADTransferTreeBoost,0.05,1,1,0.01,0.5,1000,146.63501055594318,109.7290597708087,159.3064362651401,118.06959904157482
1538,51,7,MTransferTreeBoost,0.05,1,1,0.01,0.5,1000,147.39283703375133,112.84463454438831,154.91793420411724,118.99368520344828
1539,51,7,LSTransferTreeBoost,0.05,1,1,0.01,0.9,1000,152.63529506756595,113.9662447307153,162.08380731656592,121.27361629316513
1540,51,7,LADTransferTreeBoost,0.05,1,1,0.01,0.9,1000,148.0803243080575,108.47468314819155,161.7581818890588,115.22902159528823
1541,51,7,MTransferTreeBoost,0.05,1,1,0.01,0.9,1000,331.614723670187,284.1727604319686,349.6164571030872,293.36517525712014
1542,51,7,LSTransferTreeBoost,0.05,1,1,0.05,0.5,1000,152.60517117733758,114.122971156327,161.29172832854752,120.7898160760415
1543,51,7,LADTransferTreeBoost,0.05,1,1,0.05,0.5,1000,148.8231310938253,114.20075163085514,160.43681462956323,119.93706334834725
1544,51,7,MTransferTreeBoost,0.05,1,1,0.05,0.5,1000,325.42901854817273,275.3033092299902,344.16790623995746,284.9419205673801
1545,51,7,LSTransferTreeBoost,0.05,1,1,0.05,0.9,1000,152.57747580769532,114.14411250633798,161.48610743110464,120.94629505287834
1546,51,7,LADTransferTreeBoost,0.05,1,1,0.05,0.9,1000,145.17283061681132,107.1690304563829,157.69594332646173,114.54810681161476
1547,51,7,MTransferTreeBoost,0.05,1,1,0.05,0.9,1000,145.622769503215,110.43916428013236,152.8274661338961,116.43262529764793
1548,51,7,LSTransferTreeBoost,0.05,1,2,0.01,0.5,1000,94.12402124179985,75.23588412104287,97.69557383053528,77.16638072814193
1549,51,7,LADTransferTreeBoost,0.05,1,2,0.01,0.5,1000,71.13624717881417,46.577277836529326,82.1735127066871,50.87742101681962
1550,51,7,MTransferTreeBoost,0.05,1,2,0.01,0.5,1000,97.82949655465235,77.26084735155946,103.85229275627532,81.06017289642399
