,seed,v,source_tree_size,target_tree_size,k,m_0,epochs,val_rmse,val_mae,rmse,mae
428,865.0,0.3,3.0,2.0,0.01,0.9,1000.0,4.03433572713379,3.330443465046998,4.087169092689378,3.1917098391763785
429,865.0,0.3,3.0,2.0,0.0,0.5,1000.0,4.02709741068296,3.2830332502641952,4.009383992145298,3.177097272053205
430,865.0,0.3,3.0,3.0,0.01,0.9,1000.0,3.936940086771606,3.246740531811971,4.090174110650383,3.1752676459363576
431,865.0,0.3,3.0,3.0,0.0,0.5,1000.0,4.059076582789768,3.294128107615508,4.0848911000351835,3.2065646711765567
432,866.0,0.05,1.0,1.0,0.01,0.9,1000.0,4.139410283538497,3.3701864017449648,4.268453386055312,3.411087148606436
433,866.0,0.05,1.0,1.0,0.0,0.5,1000.0,4.124161998395483,3.341129315916455,4.229514246647683,3.3909395148998676
434,866.0,0.05,1.0,2.0,0.01,0.9,1000.0,3.9415614997686204,3.1650511399841936,4.327381669542041,3.473022999514442
435,866.0,0.05,1.0,2.0,0.0,0.5,1000.0,3.9407200913412037,3.1823855787106914,4.3063744811537,3.4853750673228543
436,866.0,0.05,1.0,3.0,0.01,0.9,1000.0,4.000265525006978,3.167579883732122,4.37654727852887,3.576348833950228
437,866.0,0.05,1.0,3.0,0.0,0.5,1000.0,4.067742048294967,3.2519056619594746,4.311105062734481,3.548789700374442
438,866.0,0.05,2.0,1.0,0.01,0.9,1000.0,4.1581566322453964,3.3908258742932573,4.177221952387027,3.3988301969939565
439,866.0,0.05,2.0,1.0,0.0,0.5,1000.0,4.079126363560182,3.310823818820189,4.213130557677259,3.44655002489048
440,866.0,0.05,2.0,2.0,0.01,0.9,1000.0,3.971057472297649,3.2335761511487524,4.318840284938427,3.499765451829288
441,866.0,0.05,2.0,2.0,0.0,0.5,1000.0,3.967463162198646,3.232228420040222,4.336255750894913,3.5895356956524154
442,866.0,0.05,2.0,3.0,0.01,0.9,1000.0,4.039982893639015,3.2385825497091134,4.259041141660377,3.4859365852733943
443,866.0,0.05,2.0,3.0,0.0,0.5,1000.0,4.077206078579718,3.3297952521206153,4.325079449787121,3.615824148090972
444,866.0,0.05,3.0,1.0,0.01,0.9,1000.0,4.074184459388765,3.2644064582248644,4.279839617134627,3.4623215816134247
445,866.0,0.05,3.0,1.0,0.0,0.5,1000.0,4.067239871982609,3.2253903680493115,4.243365974964,3.441227450265089
446,866.0,0.05,3.0,2.0,0.01,0.9,1000.0,3.9396298153587104,3.1792794806934723,4.290660532447044,3.446334995045855
447,866.0,0.05,3.0,2.0,0.0,0.5,1000.0,3.959271382624793,3.2077963470166737,4.297279839883907,3.540906996941711
448,866.0,0.05,3.0,3.0,0.01,0.9,1000.0,4.057121244524899,3.262312621772768,4.19275076831392,3.425415159223213
449,866.0,0.05,3.0,3.0,0.0,0.5,1000.0,4.074309218708521,3.3149340834768006,4.2702746894487165,3.563926929023166
450,866.0,0.1,1.0,1.0,0.01,0.9,1000.0,4.133491556818896,3.3606098152611588,4.2785123209466756,3.4020389232481616
451,866.0,0.1,1.0,1.0,0.0,0.5,1000.0,4.217603025863287,3.4067024136546435,4.225380155427675,3.4092362419688995
452,866.0,0.1,1.0,2.0,0.01,0.9,1000.0,3.935699011568572,3.1765312617408434,4.334246559536832,3.5122833296289047
453,866.0,0.1,1.0,2.0,0.0,0.5,1000.0,3.936249939626827,3.1678795154742327,4.333945292628816,3.507532823204894
454,866.0,0.1,1.0,3.0,0.01,0.9,1000.0,3.996588720317716,3.207288361823032,4.317649769534035,3.5326500926215547
455,866.0,0.1,1.0,3.0,0.0,0.5,1000.0,4.085228295550366,3.265113324254382,4.320265663538128,3.5595971935133504
456,866.0,0.1,2.0,1.0,0.01,0.9,1000.0,4.089063057336095,3.3065499984394116,4.201754094864974,3.4110740045883596
457,866.0,0.1,2.0,1.0,0.0,0.5,1000.0,4.073648376507239,3.3096424915910383,4.237977124162009,3.468882299406292
458,866.0,0.1,2.0,2.0,0.01,0.9,1000.0,3.9458926954123927,3.189788993784486,4.266462226926335,3.445313200737448
459,866.0,0.1,2.0,2.0,0.0,0.5,1000.0,3.950559929043655,3.183056208637052,4.344915523039529,3.57827698141246
460,866.0,0.1,2.0,3.0,0.01,0.9,1000.0,4.071963692289415,3.2873184037343477,4.272338297386839,3.5110173026204285
461,866.0,0.1,2.0,3.0,0.0,0.5,1000.0,4.056066313775331,3.2754604334350192,4.328893219179733,3.604980488089025
462,866.0,0.1,3.0,1.0,0.01,0.9,1000.0,4.070874754609824,3.2211927181834037,4.237881560262921,3.408592456755084
463,866.0,0.1,3.0,1.0,0.0,0.5,1000.0,4.028421180563073,3.249933447941976,4.2385458954887225,3.452532790308607
464,866.0,0.1,3.0,2.0,0.01,0.9,1000.0,3.9786241818896473,3.204262712267451,4.275517701700173,3.42122623958334
465,866.0,0.1,3.0,2.0,0.0,0.5,1000.0,3.959283128038577,3.2029418541945103,4.294037142680002,3.5385557720658034
466,866.0,0.1,3.0,3.0,0.01,0.9,1000.0,4.078815174458546,3.240688169862282,4.235612733715004,3.420243378412379
467,866.0,0.1,3.0,3.0,0.0,0.5,1000.0,4.062907066011125,3.2896890203839475,4.287270187000223,3.5771624173437444
468,866.0,0.2,1.0,1.0,0.01,0.9,1000.0,4.099110186124991,3.3024724133772274,4.208101095753038,3.3733140219245943
469,866.0,0.2,1.0,1.0,0.0,0.5,1000.0,4.177096565600458,3.3500229171296856,4.236884428322606,3.4308705283355834
470,866.0,0.2,1.0,2.0,0.01,0.9,1000.0,3.9424170296668346,3.203746251777757,4.351117141685033,3.5529906283461337
471,866.0,0.2,1.0,2.0,0.0,0.5,1000.0,3.9491098359293972,3.185862758544659,4.331425709623183,3.5091534356059415
472,866.0,0.2,1.0,3.0,0.01,0.9,1000.0,3.987438236049918,3.2157337447399064,4.290053252889751,3.515276477335027
473,866.0,0.2,1.0,3.0,0.0,0.5,1000.0,4.090125528001303,3.239038613610806,4.370571246558344,3.5714876016887542
474,866.0,0.2,2.0,1.0,0.01,0.9,1000.0,4.040561948053234,3.263006689638521,4.181397135299272,3.380002492422956
475,866.0,0.2,2.0,1.0,0.0,0.5,1000.0,4.075038508441237,3.3007562034628624,4.232539230341583,3.473384488952181
476,866.0,0.2,2.0,2.0,0.01,0.9,1000.0,3.945433004776262,3.1605954345282576,4.278239070258122,3.4467045362553668
477,866.0,0.2,2.0,2.0,0.0,0.5,1000.0,3.9551767269922693,3.197526895185581,4.348339343703397,3.581369474279357
478,866.0,0.2,2.0,3.0,0.01,0.9,1000.0,4.106797573779597,3.296691295939684,4.295067128172801,3.5138314160890527
479,866.0,0.2,2.0,3.0,0.0,0.5,1000.0,4.05438908897987,3.2739881597051865,4.324997289331919,3.59911920003676
480,866.0,0.2,3.0,1.0,0.01,0.9,1000.0,4.074384739589672,3.205761911056784,4.266687272345665,3.426406384792592
481,866.0,0.2,3.0,1.0,0.0,0.5,1000.0,4.076618256441552,3.2723085963585423,4.253670779249096,3.43999640126672
482,866.0,0.2,3.0,2.0,0.01,0.9,1000.0,3.9768676944580967,3.1318825442257903,4.276333290067542,3.443729448804033
483,866.0,0.2,3.0,2.0,0.0,0.5,1000.0,3.956073071814094,3.192942972256862,4.329394719077013,3.557180261285255
484,866.0,0.2,3.0,3.0,0.01,0.9,1000.0,4.103992934919745,3.2777480577496947,4.300531531942641,3.483322762993538
485,866.0,0.2,3.0,3.0,0.0,0.5,1000.0,4.100503043070039,3.3034742158011596,4.362268044617714,3.6187812728249393
486,866.0,0.3,1.0,1.0,0.01,0.9,1000.0,4.152595588168925,3.3437490520836817,4.232212268004117,3.4351039497718014
487,866.0,0.3,1.0,1.0,0.0,0.5,1000.0,4.192369444721544,3.3772297970143415,4.231607482359445,3.4248323859750505
488,866.0,0.3,1.0,2.0,0.01,0.9,1000.0,3.9329889148336252,3.1728062354289395,4.3310727134731195,3.5274653415326536
489,866.0,0.3,1.0,2.0,0.0,0.5,1000.0,3.941628638882507,3.165064726978211,4.305502517220725,3.476475756024635
490,866.0,0.3,1.0,3.0,0.01,0.9,1000.0,3.9999433195893457,3.1916024577084445,4.2772275039303995,3.494842968778839
491,866.0,0.3,1.0,3.0,0.0,0.5,1000.0,4.11666632597966,3.2444594798258315,4.4145515169322715,3.604321448965314
492,866.0,0.3,2.0,1.0,0.01,0.9,1000.0,4.054610430068844,3.249458052508872,4.190640226019431,3.375638406196821
493,866.0,0.3,2.0,1.0,0.0,0.5,1000.0,4.034546158668677,3.273077496360738,4.2862932627039365,3.5122417329917726
494,866.0,0.3,2.0,2.0,0.01,0.9,1000.0,3.9562289310056262,3.153851667616199,4.27216547741358,3.44036529430192
495,866.0,0.3,2.0,2.0,0.0,0.5,1000.0,3.9581917166552247,3.1795566345180184,4.368454813210216,3.5972966101576875
496,866.0,0.3,2.0,3.0,0.01,0.9,1000.0,4.145454762146494,3.3349998142618547,4.304474106843667,3.523016453133794
497,866.0,0.3,2.0,3.0,0.0,0.5,1000.0,4.0945069360673125,3.2819714344562896,4.3294020291780955,3.579786252736838
498,866.0,0.3,3.0,1.0,0.01,0.9,1000.0,4.028851899864978,3.1823298859037386,4.240891815582301,3.4010448229153205
499,866.0,0.3,3.0,1.0,0.0,0.5,1000.0,4.0158776846196105,3.145705657521287,4.20278833467873,3.3723076921221384
500,866.0,0.3,3.0,2.0,0.01,0.9,1000.0,4.077697121747544,3.217745701624178,4.298700566155847,3.453789634251541
501,866.0,0.3,3.0,2.0,0.0,0.5,1000.0,3.965218628496279,3.1816874292916366,4.323432752618018,3.512241730459716
502,866.0,0.3,3.0,3.0,0.01,0.9,1000.0,4.085806224895291,3.217363536847962,4.309485624710862,3.4754329836346045
503,866.0,0.3,3.0,3.0,0.0,0.5,1000.0,4.136746797176768,3.312475884012718,4.405937637814086,3.6074901751361765
504,867.0,0.05,1.0,1.0,0.01,0.9,1000.0,4.036740049386784,3.2804818035052157,4.364170025210457,3.4266199937261925
505,867.0,0.05,1.0,1.0,0.0,0.5,1000.0,4.056128107342702,3.31092094401278,4.398374352933833,3.4458854680273507
506,867.0,0.05,1.0,2.0,0.01,0.9,1000.0,3.8676500679250956,3.1202716566673208,4.349305881229191,3.4223101297145484
507,867.0,0.05,1.0,2.0,0.0,0.5,1000.0,3.8792464602166397,3.15829978288616,4.330507563377096,3.4300582858710094
508,867.0,0.05,1.0,3.0,0.01,0.9,1000.0,4.014584920104836,3.215417451733675,4.469803224820912,3.525145737138975
509,867.0,0.05,1.0,3.0,0.0,0.5,1000.0,3.990249875552325,3.2355323083336796,4.428412966079381,3.498727404586212
510,867.0,0.05,2.0,1.0,0.01,0.9,1000.0,4.047816842370162,3.2461601648885683,4.347606176743958,3.4305908721434677
511,867.0,0.05,2.0,1.0,0.0,0.5,1000.0,4.052643633135387,3.263339840571656,4.337229098687208,3.4164995498640915
512,867.0,0.05,2.0,2.0,0.01,0.9,1000.0,3.902140467447625,3.0728579396339417,4.399730735337072,3.4439593233972126
513,867.0,0.05,2.0,2.0,0.0,0.5,1000.0,3.9128444632842956,3.157060569086446,4.366676047319732,3.4259929160337546
514,867.0,0.05,2.0,3.0,0.01,0.9,1000.0,4.0727110611738775,3.206105608206832,4.405834316094809,3.46228547890149
515,867.0,0.05,2.0,3.0,0.0,0.5,1000.0,4.034207007639301,3.2096548547407298,4.463749596343693,3.523920391658461
516,867.0,0.05,3.0,1.0,0.01,0.9,1000.0,4.07153143709715,3.2639296016673938,4.255358391157004,3.370103298570562
517,867.0,0.05,3.0,1.0,0.0,0.5,1000.0,4.028972799182462,3.236336886659813,4.2962703583478135,3.4140550348590817
518,867.0,0.05,3.0,2.0,0.01,0.9,1000.0,4.0341080737951565,3.1397935804797363,4.3282946734938355,3.3872643785564827
519,867.0,0.05,3.0,2.0,0.0,0.5,1000.0,3.9601533096540638,3.134966424908669,4.381258828460363,3.45932615399088
520,867.0,0.05,3.0,3.0,0.01,0.9,1000.0,4.143573686520295,3.2371364510593437,4.542355111188385,3.6048468026703366
521,867.0,0.05,3.0,3.0,0.0,0.5,1000.0,4.021994470150516,3.2098664516710165,4.449517181986849,3.5336695120963206
522,867.0,0.1,1.0,1.0,0.01,0.9,1000.0,4.0867617214937715,3.296911677394024,4.4074366729543275,3.4707226948312986
523,867.0,0.1,1.0,1.0,0.0,0.5,1000.0,4.049788330248131,3.307519653570849,4.39257998235019,3.444695097912483
524,867.0,0.1,1.0,2.0,0.01,0.9,1000.0,3.8804794482448517,3.1449311543723155,4.37413572622545,3.430926100033423
525,867.0,0.1,1.0,2.0,0.0,0.5,1000.0,3.868672350916979,3.1509043347379206,4.323175030367926,3.427275689421302
526,867.0,0.1,1.0,3.0,0.01,0.9,1000.0,4.053004865561469,3.270104687652422,4.460855963089343,3.5484491408360803
527,867.0,0.1,1.0,3.0,0.0,0.5,1000.0,3.9870921403542727,3.228678728025616,4.424741877996215,3.4898784832088605
528,867.0,0.1,2.0,1.0,0.01,0.9,1000.0,4.135933883777738,3.3210180971282806,4.344422418420976,3.406117237503077
529,867.0,0.1,2.0,1.0,0.0,0.5,1000.0,4.057589094407945,3.2611949637530357,4.335341918630554,3.4200045862513453
530,867.0,0.1,2.0,2.0,0.01,0.9,1000.0,3.927071576686264,3.1068590329872747,4.384869400075852,3.4479915138300536
531,867.0,0.1,2.0,2.0,0.0,0.5,1000.0,3.8914299114953295,3.12217002156991,4.362587351075999,3.4268191550052185
532,867.0,0.1,2.0,3.0,0.01,0.9,1000.0,4.073068304562761,3.226782660178967,4.438264408138519,3.5324960219218022
533,867.0,0.1,2.0,3.0,0.0,0.5,1000.0,4.048500680763694,3.2156891367856693,4.456843754950321,3.523183966433816
534,867.0,0.1,3.0,1.0,0.01,0.9,1000.0,4.103740163397869,3.269849330989564,4.24519577336857,3.3965455291506115
535,867.0,0.1,3.0,1.0,0.0,0.5,1000.0,4.054023363636365,3.258847724919773,4.304596596766382,3.413605005908136
536,867.0,0.1,3.0,2.0,0.01,0.9,1000.0,4.056640869830053,3.1369536523276147,4.3489250674486835,3.413548138357166
537,867.0,0.1,3.0,2.0,0.0,0.5,1000.0,3.969203358551909,3.1397258920493747,4.371039177777807,3.4580402575464397
538,867.0,0.1,3.0,3.0,0.01,0.9,1000.0,4.208085450322737,3.302459558573496,4.494434377289423,3.582069153457538
539,867.0,0.1,3.0,3.0,0.0,0.5,1000.0,4.050778104729849,3.2157293207133057,4.4316120738933575,3.5314853725012654
540,867.0,0.2,1.0,1.0,0.01,0.9,1000.0,4.090928646707917,3.2796099767056988,4.412702327078151,3.462369028954299
541,867.0,0.2,1.0,1.0,0.0,0.5,1000.0,4.038536381921389,3.2955087477621694,4.395174038655352,3.439770116519104
542,867.0,0.2,1.0,2.0,0.01,0.9,1000.0,3.908458429316029,3.1860064842870006,4.375126125707451,3.4488159708699255
543,867.0,0.2,1.0,2.0,0.0,0.5,1000.0,3.893445089622829,3.156175005915274,4.332594873548775,3.434151522603667
544,867.0,0.2,1.0,3.0,0.01,0.9,1000.0,4.040908853842828,3.2614627734956954,4.40738725179809,3.5070161726966584
545,867.0,0.2,1.0,3.0,0.0,0.5,1000.0,4.029220640278853,3.2668890581075747,4.46234585972886,3.5330919805608523
546,867.0,0.2,2.0,1.0,0.01,0.9,1000.0,4.086345171717727,3.280248048227462,4.302792172551555,3.397854350634078
547,867.0,0.2,2.0,1.0,0.0,0.5,1000.0,4.079652728902234,3.2815555945343164,4.343779246671346,3.4280201300943944
548,867.0,0.2,2.0,2.0,0.01,0.9,1000.0,3.9069597533831963,3.092135377068803,4.322370930362557,3.408180578461143
549,867.0,0.2,2.0,2.0,0.0,0.5,1000.0,3.910748294862014,3.133648288234741,4.337986666113988,3.3946654608068925
550,867.0,0.2,2.0,3.0,0.01,0.9,1000.0,4.05338373065149,3.1804210305245957,4.414787376743638,3.5156529017890263
551,867.0,0.2,2.0,3.0,0.0,0.5,1000.0,4.059861747022942,3.1988314805649942,4.467687042496328,3.5280737963471975
552,867.0,0.2,3.0,1.0,0.01,0.9,1000.0,4.1523966536624215,3.26984469302062,4.234806259080445,3.3796178302986823
553,867.0,0.2,3.0,1.0,0.0,0.5,1000.0,4.030388633112628,3.211574116341492,4.305495098482739,3.4137272165496424
554,867.0,0.2,3.0,2.0,0.01,0.9,1000.0,4.052256126445477,3.153743544584692,4.3631390136896835,3.4388313988126176
555,867.0,0.2,3.0,2.0,0.0,0.5,1000.0,3.97763460783586,3.1453517730621816,4.399549711747532,3.475730124094277
556,867.0,0.2,3.0,3.0,0.01,0.9,1000.0,4.206504356027906,3.2902179822635733,4.509106773734745,3.5990918299321777
557,867.0,0.2,3.0,3.0,0.0,0.5,1000.0,4.036097238852897,3.2095971491616795,4.451012769864732,3.522214463474503
558,867.0,0.3,1.0,1.0,0.01,0.9,1000.0,3.9044615968827743,3.1532836475917536,4.3295423692270845,3.361426613877579
559,867.0,0.3,1.0,1.0,0.0,0.5,1000.0,4.038750761963169,3.2866287009240094,4.358240936744885,3.424391211211674
560,867.0,0.3,1.0,2.0,0.01,0.9,1000.0,3.9176878108347046,3.2011218248171502,4.360090400307101,3.477011619984227
561,867.0,0.3,1.0,2.0,0.0,0.5,1000.0,3.872265590124252,3.1640612971034856,4.354787530060542,3.4297304832244135
562,867.0,0.3,1.0,3.0,0.01,0.9,1000.0,4.092317151357921,3.2914395349598506,4.432165283865925,3.5429279083931706
563,867.0,0.3,1.0,3.0,0.0,0.5,1000.0,4.058516558679294,3.2793662497632052,4.496770451070327,3.5535614374892854
564,867.0,0.3,2.0,1.0,0.01,0.9,1000.0,4.032258435539306,3.245904919677342,4.320318086689749,3.4370371570839056
565,867.0,0.3,2.0,1.0,0.0,0.5,1000.0,3.9681160240946154,3.210860579016905,4.328497814954342,3.42812749322769
566,867.0,0.3,2.0,2.0,0.01,0.9,1000.0,3.903050095993772,3.120278383329713,4.311453079245893,3.3838506381704114
567,867.0,0.3,2.0,2.0,0.0,0.5,1000.0,3.9228058806868695,3.1519091761314555,4.365656763018231,3.4307135022229027
568,867.0,0.3,2.0,3.0,0.01,0.9,1000.0,4.050247705328719,3.2030672712949126,4.451461814771858,3.523425786349366
569,867.0,0.3,2.0,3.0,0.0,0.5,1000.0,4.088921070605879,3.255226652654586,4.531716230666255,3.5900367287375907
570,867.0,0.3,3.0,1.0,0.01,0.9,1000.0,4.159145255520956,3.290747679710788,4.2601016566565715,3.3820665365934004
571,867.0,0.3,3.0,1.0,0.0,0.5,1000.0,3.9709535920990726,3.138455470021409,4.347856162243879,3.4759736923063924
572,867.0,0.3,3.0,2.0,0.01,0.9,1000.0,4.004607891637236,3.177804159772325,4.2739836300661205,3.3816382601723625
573,867.0,0.3,3.0,2.0,0.0,0.5,1000.0,4.008997771968844,3.1592685003695955,4.336202817452103,3.4410512412393697
574,867.0,0.3,3.0,3.0,0.01,0.9,1000.0,4.143786423590832,3.2404232614052,4.448952338131019,3.5308547202140788
575,867.0,0.3,3.0,3.0,0.0,0.5,1000.0,4.058681695390657,3.2096683874179317,4.460946487425778,3.527961492711055
576,868.0,0.05,1.0,1.0,0.01,0.9,1000.0,4.606705411466619,3.8632926096368045,3.8541341786222136,3.024015599746113
577,868.0,0.05,1.0,1.0,0.0,0.5,1000.0,4.515506384523708,3.8838057426189354,3.847428195519174,3.063548478085427
578,868.0,0.05,1.0,2.0,0.01,0.9,1000.0,4.590942086422823,3.8952195458697774,3.7687800103695768,2.994777858811449
579,868.0,0.05,1.0,2.0,0.0,0.5,1000.0,4.566211023166755,3.9002867425085923,3.7412801674979073,3.0011763805244027
580,868.0,0.05,1.0,3.0,0.01,0.9,1000.0,4.707074714916232,4.01209137796789,3.7893362148875513,3.009993165385409
581,868.0,0.05,1.0,3.0,0.0,0.5,1000.0,4.72595868819651,4.07843702475677,3.755718754776096,2.989920075700005
582,868.0,0.05,2.0,1.0,0.01,0.9,1000.0,4.342738368150049,3.7295052829072075,3.6689981466743253,2.8014618904326607
583,868.0,0.05,2.0,1.0,0.0,0.5,1000.0,4.313520732653286,3.725930472542397,3.638431616458482,2.8341134994434056
584,868.0,0.05,2.0,2.0,0.01,0.9,1000.0,4.503801285221639,3.8251217598139773,3.609560549376401,2.8420995209370323
585,868.0,0.05,2.0,2.0,0.0,0.5,1000.0,4.561735906339741,3.8742988360994897,3.720274462736396,2.991154254762886
586,868.0,0.05,2.0,3.0,0.01,0.9,1000.0,4.684192644936704,3.9997185989741353,3.74090849403184,2.958223839967564
587,868.0,0.05,2.0,3.0,0.0,0.5,1000.0,4.716406323228957,4.076934937471394,3.699110214681136,2.920462114104649
588,868.0,0.05,3.0,1.0,0.01,0.9,1000.0,4.445533709338026,3.8031678823990736,3.737215905522592,2.8848532944139578
589,868.0,0.05,3.0,1.0,0.0,0.5,1000.0,4.576134178652239,3.9658422704218275,3.9116290767728383,3.0252591245913343
590,868.0,0.05,3.0,2.0,0.01,0.9,1000.0,4.490538246677918,3.794211078218993,3.6462139250606835,2.860198338540297
591,868.0,0.05,3.0,2.0,0.0,0.5,1000.0,4.481447423775774,3.8380988780854928,3.6528858193421487,2.8686293881474643
592,868.0,0.05,3.0,3.0,0.01,0.9,1000.0,4.70975707236544,4.018389660090389,3.7346620719755323,2.892905580739905
593,868.0,0.05,3.0,3.0,0.0,0.5,1000.0,4.709181844709483,4.0499342608231395,3.716137342027831,2.92561957322577
594,868.0,0.1,1.0,1.0,0.01,0.9,1000.0,4.470670904649797,3.8390350738725076,3.8063924949514636,3.028041832072522
595,868.0,0.1,1.0,1.0,0.0,0.5,1000.0,4.507863702808953,3.878669439069137,3.8439044341950614,3.064002729569055
596,868.0,0.1,1.0,2.0,0.01,0.9,1000.0,4.5272502058945285,3.8393702940461516,3.700755932816184,2.9271442884205157
597,868.0,0.1,1.0,2.0,0.0,0.5,1000.0,4.576667157436237,3.9227578329458304,3.742407640339898,2.9997858780210045
598,868.0,0.1,1.0,3.0,0.01,0.9,1000.0,4.72187723506882,4.057367506491779,3.7488387880944347,2.9482295511140446
599,868.0,0.1,1.0,3.0,0.0,0.5,1000.0,4.718192813892495,4.072642693165915,3.7590434814094498,2.9925100814726404
600,868.0,0.1,2.0,1.0,0.01,0.9,1000.0,4.458730665592574,3.830430199174625,3.797648787716673,2.9623439147421338
601,868.0,0.1,2.0,1.0,0.0,0.5,1000.0,4.626006963790147,3.9011267191521823,3.790096341763847,2.98050327734807
602,868.0,0.1,2.0,2.0,0.01,0.9,1000.0,4.473187835164194,3.7612367762024355,3.6185097634702967,2.8188285320608197
603,868.0,0.1,2.0,2.0,0.0,0.5,1000.0,4.528560511425525,3.8608056368356545,3.728424764698213,2.98218849048022
604,868.0,0.1,2.0,3.0,0.01,0.9,1000.0,4.719769188373822,4.043216593281065,3.655618384332596,2.870863640107081
605,868.0,0.1,2.0,3.0,0.0,0.5,1000.0,4.718439784572002,4.068675701577911,3.7005088356387166,2.9191372986240154
606,868.0,0.1,3.0,1.0,0.01,0.9,1000.0,4.494662814264013,3.865483446323055,3.9865639994718025,3.0367547155939967
607,868.0,0.1,3.0,1.0,0.0,0.5,1000.0,4.586337298767286,3.9751816707082916,3.892198613186795,3.014533728017455
608,868.0,0.1,3.0,2.0,0.01,0.9,1000.0,4.4976604305447045,3.7567128221548582,3.6769536083941454,2.895261540175806
609,868.0,0.1,3.0,2.0,0.0,0.5,1000.0,4.473229298806694,3.8189211509605756,3.6834749412481176,2.9018397657991755
610,868.0,0.1,3.0,3.0,0.01,0.9,1000.0,4.791385374691875,4.088969759811202,3.7754274753304284,2.9208322032403666
611,868.0,0.1,3.0,3.0,0.0,0.5,1000.0,4.738660119834528,4.067781597879578,3.730667317026404,2.944536288110524
612,868.0,0.2,1.0,1.0,0.01,0.9,1000.0,4.597157814843026,3.8619644339021306,3.8870493752695743,3.060013942276122
613,868.0,0.2,1.0,1.0,0.0,0.5,1000.0,4.565843831634606,3.840969170203019,3.9160551026324475,3.075091142841558
614,868.0,0.2,1.0,2.0,0.01,0.9,1000.0,4.563755637482274,3.8672650842120415,3.676636990827704,2.9233804069072202
615,868.0,0.2,1.0,2.0,0.0,0.5,1000.0,4.567299179400309,3.8746440123098416,3.7123272516783707,2.962641831386563
616,868.0,0.2,1.0,3.0,0.01,0.9,1000.0,4.754068262166421,4.076169920261691,3.812393439543849,2.9676387511392393
617,868.0,0.2,1.0,3.0,0.0,0.5,1000.0,4.770411716130445,4.078858158173311,3.8160816819137833,2.9896562532226088
618,868.0,0.2,2.0,1.0,0.01,0.9,1000.0,4.424686523180636,3.795948610126485,3.651292350722685,2.855199407386916
619,868.0,0.2,2.0,1.0,0.0,0.5,1000.0,4.666406272218554,3.926425277983759,3.837263994411372,3.0331172708471557
620,868.0,0.2,2.0,2.0,0.01,0.9,1000.0,4.444341626011625,3.7479887885568726,3.6547826692064285,2.8446328377543977
621,868.0,0.2,2.0,2.0,0.0,0.5,1000.0,4.554425061020183,3.8628814542696666,3.7401786327861033,2.9953512431188276
622,868.0,0.2,2.0,3.0,0.01,0.9,1000.0,4.731729316780609,3.9579987269130554,3.7388973372057532,2.9054830309105397
623,868.0,0.2,2.0,3.0,0.0,0.5,1000.0,4.729911172388317,4.0645963496718505,3.722321617764235,2.931801850720665
624,868.0,0.2,3.0,1.0,0.01,0.9,1000.0,4.343287593254715,3.732934853212355,3.9212420702834287,3.011339754298686
625,868.0,0.2,3.0,1.0,0.0,0.5,1000.0,4.598636679450964,3.975137949701986,3.928370889329331,3.049015617010411
626,868.0,0.2,3.0,2.0,0.01,0.9,1000.0,4.545244889766772,3.7952212394325553,3.763331868549203,2.972076688491047
627,868.0,0.2,3.0,2.0,0.0,0.5,1000.0,4.463633254087238,3.7961995055647018,3.6807675957849986,2.90058176511024
628,868.0,0.2,3.0,3.0,0.01,0.9,1000.0,4.818329247560638,4.092029058077276,3.761765526991707,2.946688013679945
629,868.0,0.2,3.0,3.0,0.0,0.5,1000.0,4.772042400816811,4.063672377991601,3.795840665564359,2.999380765278957
630,868.0,0.3,1.0,1.0,0.01,0.9,1000.0,4.5784883440257955,3.858084982603,3.8574791877101986,3.0138138880092695
631,868.0,0.3,1.0,1.0,0.0,0.5,1000.0,4.53899030990539,3.912728068103195,3.8520193144781287,3.066337806621965
632,868.0,0.3,1.0,2.0,0.01,0.9,1000.0,4.533060004246837,3.8160638941363785,3.678570370092802,2.9042470199255455
633,868.0,0.3,1.0,2.0,0.0,0.5,1000.0,4.578234711673248,3.897014971672248,3.732217908668094,2.9937297815811075
634,868.0,0.3,1.0,3.0,0.01,0.9,1000.0,4.704088974429357,4.047159697264,3.762274565719639,2.9472595622199034
635,868.0,0.3,1.0,3.0,0.0,0.5,1000.0,4.749424148317268,4.070314355314255,3.813362600035394,3.0028342234828256
636,868.0,0.3,2.0,1.0,0.01,0.9,1000.0,4.471690297185977,3.8320286685234835,3.6703444847917472,2.912956138118812
637,868.0,0.3,2.0,1.0,0.0,0.5,1000.0,4.6670706428941005,3.9197624033945266,3.832064844512853,3.012232387629729
638,868.0,0.3,2.0,2.0,0.01,0.9,1000.0,4.4622964455649825,3.767992814706294,3.710098390188371,2.9129321791905065
639,868.0,0.3,2.0,2.0,0.0,0.5,1000.0,4.630199250255133,3.8888235376094578,3.763318468030738,2.9677331791778827
640,868.0,0.3,2.0,3.0,0.01,0.9,1000.0,4.728830821245613,4.026262271719083,3.8301086611078676,3.0038762616228043
641,868.0,0.3,2.0,3.0,0.0,0.5,1000.0,4.754868783743304,4.061128054505908,3.795306240424429,2.9785734761555
642,868.0,0.3,3.0,1.0,0.01,0.9,1000.0,4.405137986777593,3.610904497428485,3.7809506105940525,2.964093283974024
643,868.0,0.3,3.0,1.0,0.0,0.5,1000.0,4.543547755838682,3.8090733669349666,3.945985691903736,3.100892796142924
