seed,learning_rate,dropout,d_main,num_blocks,val_rmse,val_mae,rmse,mae
870.0,0.0001,0.0,64.0,2.0,0.1510504186153412,0.12964379787445068,0.18790382146835327,0.12898613512516022
871.0,0.0001,0.0,64.0,2.0,0.3167099952697754,0.2729946970939636,0.24781808257102966,0.22803230583667755
872.0,0.0001,0.0,64.0,2.0,0.12546321749687195,0.10050290822982788,0.16322354972362518,0.1281672716140747
873.0,0.0001,0.0,64.0,2.0,0.42967718839645386,0.4084828794002533,0.4126167297363281,0.3858215808868408
874.0,0.0001,0.0,64.0,2.0,0.31160110235214233,0.2590905427932739,0.3497083783149719,0.26693347096443176
875.0,0.0001,0.0,64.0,2.0,0.12602166831493378,0.10217105597257614,0.10423648357391357,0.08094368875026703
876.0,0.0001,0.0,64.0,2.0,0.10712247341871262,0.08530425280332565,0.1526060700416565,0.11916205286979675
877.0,0.0001,0.0,64.0,2.0,0.3201559782028198,0.2548637092113495,0.29946982860565186,0.2392246276140213
878.0,0.0001,0.0,64.0,2.0,0.13862654566764832,0.1058274433016777,0.13309846818447113,0.08974944800138474
879.0,0.0001,0.0,64.0,2.0,0.09948477894067764,0.07516974955797195,0.1294226199388504,0.1010715439915657
880.0,0.0001,0.0,64.0,2.0,0.5861772298812866,0.5382732152938843,0.46338820457458496,0.42058777809143066
881.0,0.0001,0.0,64.0,2.0,0.14940592646598816,0.10795670747756958,0.17133593559265137,0.1350640207529068
882.0,0.0001,0.0,64.0,2.0,0.1590476930141449,0.11143943667411804,0.15159791707992554,0.11541727185249329
883.0,0.0001,0.0,64.0,2.0,0.09303798526525497,0.07735787332057953,0.1108475849032402,0.0894145667552948
884.0,0.0001,0.0,64.0,2.0,0.18734443187713623,0.14762209355831146,0.174709752202034,0.1405363231897354
885.0,0.0001,0.0,64.0,2.0,0.17739474773406982,0.1267496645450592,0.10641545802354813,0.07914614677429199
886.0,0.0001,0.0,64.0,2.0,0.09789496660232544,0.08062543720006943,0.1293822079896927,0.09504766017198563
887.0,0.0001,0.0,64.0,2.0,0.3541285991668701,0.30851098895072937,0.3796854019165039,0.32685017585754395
888.0,0.0001,0.0,64.0,2.0,0.17170719802379608,0.11886204779148102,0.140051007270813,0.10425343364477158
889.0,0.0001,0.0,64.0,2.0,0.43190667033195496,0.38843557238578796,0.3407883644104004,0.29393270611763
860.0,0.0001,0.0,64.0,4.0,0.40225455164909363,0.3480251133441925,0.29855722188949585,0.26790258288383484
861.0,0.0001,0.0,64.0,4.0,0.12048838287591934,0.08671722561120987,0.11012385785579681,0.07361751794815063
862.0,0.0001,0.0,64.0,4.0,0.2487870305776596,0.18868939578533173,0.15380644798278809,0.1209702268242836
863.0,0.0001,0.0,64.0,4.0,0.13036838173866272,0.09425630420446396,0.1168813407421112,0.09006322920322418
864.0,0.0001,0.0,64.0,4.0,0.5766531229019165,0.5530175566673279,0.5964491367340088,0.5788169503211975
865.0,0.0001,0.0,64.0,4.0,0.13218118250370026,0.08785862475633621,0.1847161203622818,0.1346348524093628
866.0,0.0001,0.0,64.0,4.0,0.3493961989879608,0.3310786187648773,0.37893423438072205,0.3549659550189972
867.0,0.0001,0.0,64.0,4.0,0.2249819040298462,0.1587149202823639,0.2554111182689667,0.18198198080062866
868.0,0.0001,0.0,64.0,4.0,0.5285836458206177,0.5016500353813171,0.5322339534759521,0.5153203010559082
869.0,0.0001,0.0,64.0,4.0,0.39194655418395996,0.300498902797699,0.4470145106315613,0.37800806760787964
870.0,0.0001,0.0,64.0,4.0,0.22506743669509888,0.17305642366409302,0.3065110146999359,0.22536218166351318
871.0,0.0001,0.0,64.0,4.0,0.11629514396190643,0.08450991660356522,0.08290504664182663,0.061738770455121994
872.0,0.0001,0.0,64.0,4.0,0.17593687772750854,0.11202552914619446,0.16862843930721283,0.1262727528810501
873.0,0.0001,0.0,64.0,4.0,0.13226447999477386,0.09032636880874634,0.17329400777816772,0.12818770110607147
874.0,0.0001,0.0,64.0,4.0,0.22840596735477448,0.20183707773685455,0.2399703860282898,0.21255800127983093
875.0,0.0001,0.0,64.0,4.0,0.12007646262645721,0.09789461642503738,0.11383000016212463,0.08921059221029282
876.0,0.0001,0.0,64.0,4.0,0.11036206781864166,0.08728960156440735,0.20406243205070496,0.13972990214824677
877.0,0.0001,0.0,64.0,4.0,0.13031797111034393,0.09969406574964523,0.11466941982507706,0.08843125402927399
878.0,0.0001,0.0,64.0,4.0,0.2703845798969269,0.2253141552209854,0.26843440532684326,0.18617534637451172
879.0,0.0001,0.0,64.0,4.0,0.08938566595315933,0.06012987717986107,0.12343940883874893,0.07623553276062012
880.0,0.0001,0.0,64.0,4.0,0.14184752106666565,0.11123135685920715,0.139735609292984,0.10199429839849472
881.0,0.0001,0.0,64.0,4.0,0.2301270216703415,0.18488644063472748,0.24897637963294983,0.20461414754390717
882.0,0.0001,0.0,64.0,4.0,0.14837199449539185,0.09172701835632324,0.12658089399337769,0.09799318015575409
883.0,0.0001,0.0,64.0,4.0,0.165880486369133,0.12013363838195801,0.1717088222503662,0.11579947173595428
884.0,0.0001,0.0,64.0,4.0,0.2361667901277542,0.1635051965713501,0.2714805006980896,0.20489226281642914
885.0,0.0001,0.0,64.0,4.0,0.2987731695175171,0.2461177110671997,0.23220402002334595,0.19500312209129333
886.0,0.0001,0.0,64.0,4.0,0.2087727189064026,0.17751112580299377,0.282688170671463,0.24522802233695984
887.0,0.0001,0.0,64.0,4.0,0.18740174174308777,0.1418716460466385,0.23548009991645813,0.1613095998764038
888.0,0.0001,0.0,64.0,4.0,0.5407425761222839,0.517407238483429,0.5033620595932007,0.47721579670906067
889.0,0.0001,0.0,64.0,4.0,0.44081178307533264,0.4099029004573822,0.3845508098602295,0.3671441972255707
860.0,0.0001,0.0,256.0,2.0,0.1362317055463791,0.11292967945337296,0.11091028898954391,0.08103420585393906
861.0,0.0001,0.0,256.0,2.0,0.22470812499523163,0.14229299128055573,0.16422422230243683,0.11335711926221848
862.0,0.0001,0.0,256.0,2.0,0.16505420207977295,0.1239699050784111,0.1069924384355545,0.0782814770936966
863.0,0.0001,0.0,256.0,2.0,0.13108313083648682,0.0869169756770134,0.13966841995716095,0.11094097793102264
864.0,0.0001,0.0,256.0,2.0,0.08305200934410095,0.06542210280895233,0.15142448246479034,0.11489452421665192
865.0,0.0001,0.0,256.0,2.0,0.1372942328453064,0.0834353119134903,0.16011564433574677,0.1260543316602707
866.0,0.0001,0.0,256.0,2.0,0.10058321803808212,0.07162822037935257,0.12447327375411987,0.09244338423013687
867.0,0.0001,0.0,256.0,2.0,0.21914896368980408,0.19241921603679657,0.22486454248428345,0.18761371076107025
868.0,0.0001,0.0,256.0,2.0,0.15174545347690582,0.11991692334413528,0.1432737410068512,0.11197985708713531
869.0,0.0001,0.0,256.0,2.0,0.10720816254615784,0.07973547279834747,0.12604905664920807,0.0864158421754837
870.0,0.0001,0.0,256.0,2.0,0.11882099509239197,0.09096593409776688,0.17661342024803162,0.1362302154302597
871.0,0.0001,0.0,256.0,2.0,0.14485348761081696,0.10960354655981064,0.11371102929115295,0.07706639915704727
872.0,0.0001,0.0,256.0,2.0,0.15769490599632263,0.12311548739671707,0.22030100226402283,0.16951334476470947
873.0,0.0001,0.0,256.0,2.0,0.13010995090007782,0.09523501247167587,0.1385251134634018,0.08684878051280975
874.0,0.0001,0.0,256.0,2.0,0.19487307965755463,0.15953409671783447,0.19979993999004364,0.15029296278953552
875.0,0.0001,0.0,256.0,2.0,0.16235820949077606,0.12328434735536575,0.1315925270318985,0.10173343867063522
876.0,0.0001,0.0,256.0,2.0,0.12229008227586746,0.09422015398740768,0.22147339582443237,0.15173646807670593
877.0,0.0001,0.0,256.0,2.0,0.16293549537658691,0.12144186347723007,0.14596660435199738,0.11049920320510864
878.0,0.0001,0.0,256.0,2.0,0.1531105637550354,0.12399769574403763,0.1732313483953476,0.13716226816177368
879.0,0.0001,0.0,256.0,2.0,0.1866142302751541,0.13770003616809845,0.24336153268814087,0.18365217745304108
880.0,0.0001,0.0,256.0,2.0,0.18028473854064941,0.13156010210514069,0.1610928326845169,0.11036457866430283
881.0,0.0001,0.0,256.0,2.0,0.11751993745565414,0.08917053043842316,0.13414642214775085,0.09049621969461441
882.0,0.0001,0.0,256.0,2.0,0.10217655450105667,0.07540104538202286,0.09764014929533005,0.07022641599178314
883.0,0.0001,0.0,256.0,2.0,0.1538277268409729,0.11427028477191925,0.15471889078617096,0.1053730696439743
884.0,0.0001,0.0,256.0,2.0,0.14116007089614868,0.10443178564310074,0.12381855398416519,0.09286755323410034
885.0,0.0001,0.0,256.0,2.0,0.1469321846961975,0.10285048931837082,0.09346570819616318,0.0648500844836235
886.0,0.0001,0.0,256.0,2.0,0.0768328383564949,0.05898788571357727,0.10408055782318115,0.08626910299062729
887.0,0.0001,0.0,256.0,2.0,0.14022193849086761,0.10927001386880875,0.12870605289936066,0.11344875395298004
888.0,0.0001,0.0,256.0,2.0,0.15623444318771362,0.10902778059244156,0.1526739001274109,0.09760848432779312
889.0,0.0001,0.0,256.0,2.0,0.37306538224220276,0.32002362608909607,0.2684161067008972,0.21790821850299835
860.0,0.0001,0.0,256.0,4.0,0.15827272832393646,0.11030788719654083,0.12594673037528992,0.08245299011468887
861.0,0.0001,0.0,256.0,4.0,0.1789391040802002,0.12064910680055618,0.13730138540267944,0.09121537953615189
862.0,0.0001,0.0,256.0,4.0,0.14260926842689514,0.1166280061006546,0.09923791885375977,0.07327283173799515
863.0,0.0001,0.0,256.0,4.0,0.14340682327747345,0.09884073585271835,0.13597482442855835,0.10946249216794968
864.0,0.0001,0.0,256.0,4.0,0.08705668896436691,0.0587938129901886,0.13484324514865875,0.10142645984888077
865.0,0.0001,0.0,256.0,4.0,0.17604224383831024,0.12123581767082214,0.22987371683120728,0.18081016838550568
866.0,0.0001,0.0,256.0,4.0,0.08122684061527252,0.060899946838617325,0.09259413927793503,0.06424956023693085
867.0,0.0001,0.0,256.0,4.0,0.21205469965934753,0.15149179100990295,0.240163654088974,0.18025042116641998
868.0,0.0001,0.0,256.0,4.0,0.1536470502614975,0.11083126068115234,0.12533022463321686,0.0899287611246109
869.0,0.0001,0.0,256.0,4.0,0.10558823496103287,0.07764067500829697,0.12733876705169678,0.09039721637964249
870.0,0.0001,0.0,256.0,4.0,0.13353697955608368,0.09651122242212296,0.19068776071071625,0.13005080819129944
871.0,0.0001,0.0,256.0,4.0,0.19632527232170105,0.15469375252723694,0.1509838104248047,0.11115007847547531
872.0,0.0001,0.0,256.0,4.0,0.1644437313079834,0.11647271364927292,0.14296817779541016,0.09410656988620758
873.0,0.0001,0.0,256.0,4.0,0.11042576283216476,0.08989964425563812,0.12392126023769379,0.07917878776788712
874.0,0.0001,0.0,256.0,4.0,0.22519786655902863,0.16983722150325775,0.17103895545005798,0.1266481727361679
875.0,0.0001,0.0,256.0,4.0,0.11935446411371231,0.09626822173595428,0.11457129567861557,0.08267349004745483
876.0,0.0001,0.0,256.0,4.0,0.11360000818967819,0.08548286557197571,0.20664051175117493,0.1510821282863617
877.0,0.0001,0.0,256.0,4.0,0.22420234978199005,0.15239228308200836,0.16128787398338318,0.12039358913898468
878.0,0.0001,0.0,256.0,4.0,0.13109424710273743,0.09758041054010391,0.11615554243326187,0.07944690436124802
879.0,0.0001,0.0,256.0,4.0,0.0961499884724617,0.06941865384578705,0.12776799499988556,0.08733399957418442
880.0,0.0001,0.0,256.0,4.0,0.13114383816719055,0.10314962267875671,0.10746560990810394,0.06770724058151245
881.0,0.0001,0.0,256.0,4.0,0.15388278663158417,0.0939985141158104,0.13102920353412628,0.09275586903095245
882.0,0.0001,0.0,256.0,4.0,0.12606970965862274,0.07331635802984238,0.10344213247299194,0.07202722132205963
883.0,0.0001,0.0,256.0,4.0,0.3126046359539032,0.24013565480709076,0.323166161775589,0.2545694410800934
884.0,0.0001,0.0,256.0,4.0,0.08092460036277771,0.062440767884254456,0.08819710463285446,0.07154020667076111
885.0,0.0001,0.0,256.0,4.0,0.15411435067653656,0.11494109034538269,0.109651580452919,0.08885640650987625
886.0,0.0001,0.0,256.0,4.0,0.0949535220861435,0.06908357888460159,0.11222528666257858,0.09063386917114258
887.0,0.0001,0.0,256.0,4.0,0.14366015791893005,0.10911808162927628,0.22576378285884857,0.1536043882369995
888.0,0.0001,0.0,256.0,4.0,0.10616543143987656,0.07761949300765991,0.11455609649419785,0.07434002310037613
889.0,0.0001,0.0,256.0,4.0,0.1812230348587036,0.12785616517066956,0.1275397539138794,0.08854766190052032
860.0,0.0001,0.1,64.0,2.0,0.26263168454170227,0.201132133603096,0.1503048688173294,0.11126460134983063
861.0,0.0001,0.1,64.0,2.0,0.15480434894561768,0.11794444918632507,0.13129130005836487,0.10049048811197281
862.0,0.0001,0.1,64.0,2.0,0.39389094710350037,0.31102028489112854,0.25877195596694946,0.2072930783033371
863.0,0.0001,0.1,64.0,2.0,0.31181854009628296,0.2661466896533966,0.2875654697418213,0.25328415632247925
864.0,0.0001,0.1,64.0,2.0,0.3359595537185669,0.29856836795806885,0.3372240960597992,0.2953910529613495
865.0,0.0001,0.1,64.0,2.0,0.18125270307064056,0.14186415076255798,0.2138284593820572,0.1679397076368332
866.0,0.0001,0.1,64.0,2.0,0.30182719230651855,0.2537589371204376,0.29636940360069275,0.24769505858421326
867.0,0.0001,0.1,64.0,2.0,0.22719599306583405,0.188487246632576,0.2588558793067932,0.21425113081932068
868.0,0.0001,0.1,64.0,2.0,0.16059117019176483,0.11450214684009552,0.13866478204727173,0.11380927264690399
869.0,0.0001,0.1,64.0,2.0,0.5200133323669434,0.46241968870162964,0.5328097939491272,0.5104413032531738
870.0,0.0001,0.1,64.0,2.0,0.11918424814939499,0.08002270013093948,0.159579336643219,0.11398948729038239
871.0,0.0001,0.1,64.0,2.0,0.1890133172273636,0.1374654322862625,0.1236933022737503,0.09906032681465149
872.0,0.0001,0.1,64.0,2.0,0.5543715953826904,0.5168387293815613,0.538384735584259,0.5074697732925415
873.0,0.0001,0.1,64.0,2.0,0.16201730072498322,0.12294609844684601,0.16181884706020355,0.12295026332139969
874.0,0.0001,0.1,64.0,2.0,0.1196032389998436,0.10023707896471024,0.13239218294620514,0.1068459078669548
875.0,0.0001,0.1,64.0,2.0,0.32030579447746277,0.28811314702033997,0.30012059211730957,0.2496153563261032
876.0,0.0001,0.1,64.0,2.0,0.10839428752660751,0.0879327729344368,0.17736218869686127,0.12801259756088257
877.0,0.0001,0.1,64.0,2.0,0.7542054653167725,0.739170491695404,0.7143933176994324,0.6969513297080994
878.0,0.0001,0.1,64.0,2.0,0.15247558057308197,0.10753875970840454,0.14142243564128876,0.09315477311611176
879.0,0.0001,0.1,64.0,2.0,0.229189932346344,0.18286696076393127,0.19335588812828064,0.1610163152217865
880.0,0.0001,0.1,64.0,2.0,0.49826574325561523,0.4650422930717468,0.4625095725059509,0.45130228996276855
881.0,0.0001,0.1,64.0,2.0,0.39863118529319763,0.3561789095401764,0.40743064880371094,0.3725375831127167
882.0,0.0001,0.1,64.0,2.0,0.11389336735010147,0.0980062484741211,0.11763264983892441,0.08371902257204056
883.0,0.0001,0.1,64.0,2.0,0.14193110167980194,0.10394284874200821,0.12434552609920502,0.08518160879611969
884.0,0.0001,0.1,64.0,2.0,0.08941415697336197,0.06757662445306778,0.12736529111862183,0.10285954922437668
885.0,0.0001,0.1,64.0,2.0,0.24609069526195526,0.2068198025226593,0.15492431819438934,0.11786453425884247
886.0,0.0001,0.1,64.0,2.0,0.1010076180100441,0.07966677844524384,0.13560520112514496,0.10632024705410004
887.0,0.0001,0.1,64.0,2.0,0.3145639896392822,0.28490349650382996,0.3006671071052551,0.24355612695217133
888.0,0.0001,0.1,64.0,2.0,0.28643426299095154,0.2182784080505371,0.27996835112571716,0.1835547387599945
889.0,0.0001,0.1,64.0,2.0,0.3050883710384369,0.265125036239624,0.2507215738296509,0.1967286616563797
860.0,0.0001,0.1,64.0,4.0,0.22691212594509125,0.16906856000423431,0.14394208788871765,0.11827432364225388
861.0,0.0001,0.1,64.0,4.0,0.17238116264343262,0.143995001912117,0.14959360659122467,0.11963485926389694
862.0,0.0001,0.1,64.0,4.0,0.3328014612197876,0.2941843867301941,0.2658737599849701,0.24474865198135376
863.0,0.0001,0.1,64.0,4.0,0.16356296837329865,0.13230092823505402,0.12492239475250244,0.10667181760072708
864.0,0.0001,0.1,64.0,4.0,0.2939152717590332,0.25696247816085815,0.3074151277542114,0.26282328367233276
865.0,0.0001,0.1,64.0,4.0,0.1562216430902481,0.12301391363143921,0.19438472390174866,0.16072197258472443
866.0,0.0001,0.1,64.0,4.0,0.5472627282142639,0.525896430015564,0.5791528820991516,0.5499505996704102
867.0,0.0001,0.1,64.0,4.0,0.2098981887102127,0.1541827768087387,0.18904738128185272,0.13572759926319122
868.0,0.0001,0.1,64.0,4.0,0.4753696024417877,0.4306263029575348,0.5222327709197998,0.4887489676475525
869.0,0.0001,0.1,64.0,4.0,0.16743949055671692,0.1306433081626892,0.1921926736831665,0.14569900929927826
870.0,0.0001,0.1,64.0,4.0,0.15682591497898102,0.11662667989730835,0.21038512885570526,0.1585114449262619
871.0,0.0001,0.1,64.0,4.0,0.3575010299682617,0.3234237730503082,0.2656843662261963,0.22165760397911072
872.0,0.0001,0.1,64.0,4.0,0.26467016339302063,0.21065807342529297,0.25230106711387634,0.183942049741745
873.0,0.0001,0.1,64.0,4.0,0.08090464025735855,0.06827787309885025,0.11707893013954163,0.08342774212360382
874.0,0.0001,0.1,64.0,4.0,0.09580803662538528,0.07334691286087036,0.11821288615465164,0.08677031844854355
875.0,0.0001,0.1,64.0,4.0,0.362798810005188,0.32487913966178894,0.3118530809879303,0.27964335680007935
876.0,0.0001,0.1,64.0,4.0,0.08205953240394592,0.06701372563838959,0.15619219839572906,0.11125840246677399
877.0,0.0001,0.1,64.0,4.0,0.4270763695240021,0.3939155638217926,0.3855714499950409,0.36084070801734924
878.0,0.0001,0.1,64.0,4.0,0.1209811121225357,0.09415089339017868,0.14095935225486755,0.11027837544679642
879.0,0.0001,0.1,64.0,4.0,0.2866393029689789,0.26452866196632385,0.29962483048439026,0.2679559588432312
880.0,0.0001,0.1,64.0,4.0,0.8289899230003357,0.8165128827095032,0.7159720063209534,0.7089849710464478
881.0,0.0001,0.1,64.0,4.0,0.5289031267166138,0.4961020350456238,0.5360109210014343,0.5061494708061218
882.0,0.0001,0.1,64.0,4.0,0.13361677527427673,0.11906319856643677,0.14053384959697723,0.10922900587320328
883.0,0.0001,0.1,64.0,4.0,0.10629076510667801,0.07781149446964264,0.09273569285869598,0.06758736073970795
884.0,0.0001,0.1,64.0,4.0,0.36294007301330566,0.3346039354801178,0.32695290446281433,0.3103094696998596
885.0,0.0001,0.1,64.0,4.0,0.32125359773635864,0.26276546716690063,0.23300866782665253,0.19828572869300842
886.0,0.0001,0.1,64.0,4.0,0.27246060967445374,0.23868268728256226,0.3356379270553589,0.29713061451911926
887.0,0.0001,0.1,64.0,4.0,0.22612155973911285,0.18895547091960907,0.2635655999183655,0.21474239230155945
888.0,0.0001,0.1,64.0,4.0,0.7380898594856262,0.7157877087593079,0.7252674102783203,0.6961159110069275
889.0,0.0001,0.1,64.0,4.0,0.27416014671325684,0.21392753720283508,0.19675801694393158,0.13758422434329987
860.0,0.0001,0.1,256.0,2.0,0.14279578626155853,0.10909198969602585,0.11916931718587875,0.0908500924706459
861.0,0.0001,0.1,256.0,2.0,0.17744027078151703,0.1302265226840973,0.15572188794612885,0.12684513628482819
862.0,0.0001,0.1,256.0,2.0,0.19705046713352203,0.13772469758987427,0.11513207107782364,0.08365030586719513
863.0,0.0001,0.1,256.0,2.0,0.1280210018157959,0.10671485960483551,0.15053947269916534,0.12323582917451859
864.0,0.0001,0.1,256.0,2.0,0.09954813867807388,0.07742033898830414,0.13680849969387054,0.11015116423368454
865.0,0.0001,0.1,256.0,2.0,0.18101343512535095,0.13736088573932648,0.22327139973640442,0.18813182413578033
866.0,0.0001,0.1,256.0,2.0,0.09146744012832642,0.0638502985239029,0.09702389687299728,0.074934221804142
867.0,0.0001,0.1,256.0,2.0,0.10028930753469467,0.0686742514371872,0.10380136966705322,0.08436265587806702
868.0,0.0001,0.1,256.0,2.0,0.12092484533786774,0.09832662343978882,0.12725096940994263,0.09499313682317734
869.0,0.0001,0.1,256.0,2.0,0.14169397950172424,0.10124219208955765,0.13796734809875488,0.10761857777833939
870.0,0.0001,0.1,256.0,2.0,0.09074527770280838,0.0643187165260315,0.11535705626010895,0.07774067670106888
871.0,0.0001,0.1,256.0,2.0,0.21700002253055573,0.1704205572605133,0.17317888140678406,0.1393437534570694
872.0,0.0001,0.1,256.0,2.0,0.09917564690113068,0.0718260332942009,0.13162589073181152,0.10114023089408875
873.0,0.0001,0.1,256.0,2.0,0.10075390338897705,0.08322901278734207,0.12949803471565247,0.10506857186555862
874.0,0.0001,0.1,256.0,2.0,0.10760465264320374,0.08904040604829788,0.1224571093916893,0.09411530941724777
875.0,0.0001,0.1,256.0,2.0,0.08929970115423203,0.07919986546039581,0.09039846807718277,0.07434743642807007
876.0,0.0001,0.1,256.0,2.0,0.08945883810520172,0.06709549576044083,0.1580868810415268,0.11404186487197876
877.0,0.0001,0.1,256.0,2.0,0.18659614026546478,0.1359802484512329,0.14446748793125153,0.10144957154989243
878.0,0.0001,0.1,256.0,2.0,0.11677996069192886,0.0904887244105339,0.12515567243099213,0.10262357443571091
879.0,0.0001,0.1,256.0,2.0,0.09610176831483841,0.06480307877063751,0.11303652077913284,0.08063162118196487
880.0,0.0001,0.1,256.0,2.0,0.13208603858947754,0.09243554621934891,0.10575031489133835,0.0714440792798996
881.0,0.0001,0.1,256.0,2.0,0.11294952780008316,0.08518264442682266,0.11200492084026337,0.07266134023666382
882.0,0.0001,0.1,256.0,2.0,0.11084551364183426,0.07782788574695587,0.10451364517211914,0.07551351934671402
883.0,0.0001,0.1,256.0,2.0,0.12306635081768036,0.09858716279268265,0.12263142317533493,0.09018857777118683
884.0,0.0001,0.1,256.0,2.0,0.19163835048675537,0.158167764544487,0.20103058218955994,0.16211748123168945
885.0,0.0001,0.1,256.0,2.0,0.1128305122256279,0.08370817452669144,0.11312655359506607,0.09028248488903046
886.0,0.0001,0.1,256.0,2.0,0.092562235891819,0.06721429526805878,0.10457723587751389,0.07873164862394333
887.0,0.0001,0.1,256.0,2.0,0.10346903651952744,0.07361282408237457,0.14753980934619904,0.10378924757242203
888.0,0.0001,0.1,256.0,2.0,0.13914261758327484,0.1148262768983841,0.14033494889736176,0.12128645181655884
889.0,0.0001,0.1,256.0,2.0,0.27376848459243774,0.2057325392961502,0.18523603677749634,0.1379355639219284
860.0,0.0001,0.1,256.0,4.0,0.15400081872940063,0.11546845734119415,0.09604459255933762,0.0734921246767044
861.0,0.0001,0.1,256.0,4.0,0.2101251780986786,0.13802914321422577,0.1776733547449112,0.12221430987119675
862.0,0.0001,0.1,256.0,4.0,0.20189066231250763,0.1351700723171234,0.10991407185792923,0.07275257259607315
863.0,0.0001,0.1,256.0,4.0,0.20710209012031555,0.16537129878997803,0.23824980854988098,0.20911255478858948
864.0,0.0001,0.1,256.0,4.0,0.33011528849601746,0.253840833902359,0.36173126101493835,0.29891738295555115
865.0,0.0001,0.1,256.0,4.0,0.1257859617471695,0.09065328538417816,0.15607324242591858,0.11898548901081085
866.0,0.0001,0.1,256.0,4.0,0.08689986169338226,0.06701263785362244,0.11818207800388336,0.09159857034683228
867.0,0.0001,0.1,256.0,4.0,0.15435738861560822,0.10415363311767578,0.15916594862937927,0.10982134193181992
868.0,0.0001,0.1,256.0,4.0,0.23220767080783844,0.17991426587104797,0.21237637102603912,0.15650410950183868
869.0,0.0001,0.1,256.0,4.0,0.19739344716072083,0.15397964417934418,0.18421027064323425,0.15134574472904205
870.0,0.0001,0.1,256.0,4.0,0.1374303698539734,0.0928979143500328,0.17799940705299377,0.12482476234436035
871.0,0.0001,0.1,256.0,4.0,0.1867855042219162,0.14774541556835175,0.11738808453083038,0.08325601369142532
872.0,0.0001,0.1,256.0,4.0,0.13226290047168732,0.08830089122056961,0.13558568060398102,0.10059977322816849
873.0,0.0001,0.1,256.0,4.0,0.11798953264951706,0.08902525156736374,0.1563657969236374,0.09337041527032852
874.0,0.0001,0.1,256.0,4.0,0.1573839634656906,0.12732580304145813,0.16592271625995636,0.12643644213676453
875.0,0.0001,0.1,256.0,4.0,0.21735313534736633,0.15099115669727325,0.20934607088565826,0.16491958498954773
876.0,0.0001,0.1,256.0,4.0,0.05827619880437851,0.04923130199313164,0.12234872579574585,0.08954858034849167
877.0,0.0001,0.1,256.0,4.0,0.12774604558944702,0.0996989756822586,0.12465585768222809,0.1046510860323906
878.0,0.0001,0.1,256.0,4.0,0.14973586797714233,0.11623059213161469,0.14039187133312225,0.09321904182434082
879.0,0.0001,0.1,256.0,4.0,0.1319701224565506,0.09434814006090164,0.1763014942407608,0.12820366024971008
880.0,0.0001,0.1,256.0,4.0,0.13005349040031433,0.09971978515386581,0.12385214120149612,0.07559021562337875
881.0,0.0001,0.1,256.0,4.0,0.18162499368190765,0.13906726241111755,0.21726354956626892,0.1611924022436142
882.0,0.0001,0.1,256.0,4.0,0.1116381362080574,0.07755792140960693,0.10011157393455505,0.0726780891418457
883.0,0.0001,0.1,256.0,4.0,0.15892714262008667,0.11988981813192368,0.1564732789993286,0.10979204624891281
884.0,0.0001,0.1,256.0,4.0,0.08812345564365387,0.06819257885217667,0.10968372225761414,0.08300090581178665
885.0,0.0001,0.1,256.0,4.0,0.17154939472675323,0.11988195031881332,0.09229400008916855,0.07424654066562653
886.0,0.0001,0.1,256.0,4.0,0.12641096115112305,0.10263296961784363,0.18044112622737885,0.1440531313419342
887.0,0.0001,0.1,256.0,4.0,0.13141711056232452,0.09883711487054825,0.10176969319581985,0.0864960327744484
888.0,0.0001,0.1,256.0,4.0,0.15639953315258026,0.10414822399616241,0.15560339391231537,0.09748786687850952
889.0,0.0001,0.1,256.0,4.0,0.29444921016693115,0.22851911187171936,0.20557981729507446,0.15877526998519897
