,seed,target_column,target_instances,method,v,source_tree_size,target_tree_size,k,m_0,val_rmse,val_mae,rmse,mae
0,1,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.377873570586181,1.7301126228376211,2.41739405570404,1.7085392788286768
0,10,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.29006373245204,1.699010464981009,2.232398787419957,1.609041551829136
0,2,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.1049256956396074,1.525718727155676,2.145501966581154,1.6457482666419065
0,7,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.4411608623201424,1.8131096074489432,2.4497105615226142,1.837872742182717
0,6,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.334601885266904,1.7279213810057297,2.3384537900624904,1.7150713358898582
0,1,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.332606631545602,1.694206645660927,2.348595667925931,1.6739172680255967
0,2,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.103609133403729,1.5264459123385519,2.149777538981112,1.6601337751067629
0,4,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.377818987538736,1.747282349447513,2.463731157986845,1.8379630707812138
0,3,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.5420560551457094,1.8518015440437556,2.2609690876228288,1.6812920848551458
0,2,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.117044897700882,1.530018777363346,2.200691541579222,1.701792713373552
0,1,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.320988442871499,1.6871339272691595,2.335087037690066,1.6594193024333208
0,7,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.4044405958082926,1.781314945877641,2.4172280310603194,1.7965240965948381
0,2,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.1071816170072104,1.5309457276846934,2.1480125290394154,1.6461690691075053
0,10,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.2933831925062758,1.7055035457756362,2.2328444004002934,1.6025603536984585
0,4,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.6524625125846217,1.9310264380318873,2.8686576817082656,2.118433541325596
0,1,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.388470472803569,1.72953648518429,2.4018735397708335,1.710434994705672
0,7,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.9082723797654237,2.2361974546094374,2.9581000086063263,2.2922729465662424
0,2,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.11135940219311,1.5358219417778929,2.121542615280323,1.6205294483876715
0,1,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.368208175331941,1.716720121276577,2.38023286344788,1.6901536821937593
0,10,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.2796575364441503,1.6885785050427138,2.193847026956449,1.575297406041297
0,7,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.875278713588658,2.2025522765727295,2.922784379796757,2.258052408524652
0,6,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.3099720430972455,1.706110446373065,2.315762883317455,1.6965176055093596
0,2,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.1120959752267945,1.5185552467985457,2.1536347836049496,1.6520013532021949
0,4,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.6196729342568696,1.899038496109202,2.8145877122527536,2.073925331701559
0,3,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.5277258615707954,1.8312144164364226,2.2544114601097576,1.6778760139141344
0,1,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.339331996461373,1.7071688311564732,2.3468647736114434,1.6617297410355285
0,2,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.1178721353519325,1.541249007863458,2.131706984308163,1.6424144011067265
0,7,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.5511205782518864,1.8980023027644528,2.547075648793354,1.9140709781589527
0,6,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.333957026036501,1.730559020796336,2.309336040314934,1.7107027574449023
0,2,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.10315297625479,1.5364854661466165,2.1238558050371528,1.630346596702037
0,1,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.2902426598182966,1.6636133801213093,2.3039144180052196,1.6316061473342074
0,4,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.461962268851476,1.826240326697341,2.685782468487886,1.991141712386255
0,10,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.2779760990941837,1.6843684691763132,2.197153717260536,1.5870175188292108
0,1,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.608225875643717,1.932270465176821,2.6628680052879314,1.931925557410452
0,2,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.1012910550691037,1.5324319727242244,2.10845152569931,1.6222724810505291
0,7,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.5136516594332363,1.862306508058597,2.4876472837475814,1.8661429037975943
0,3,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.677189794033574,1.9375334587908946,2.394960336369319,1.7704107846325103
0,2,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.115311884276413,1.5426647815976933,2.122608777770639,1.633090024252791
0,6,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.3012748301989228,1.693543074348008,2.299592837959265,1.7057528864537241
0,7,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.637979694711492,1.9812592811533973,2.6617330297582416,2.0123683878847163
0,1,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.436058039689289,1.7776090141802778,2.464733145461743,1.7442556115522028
0,2,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.0990524007497227,1.5239008996706154,2.1234380387220533,1.634450555029063
0,10,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.268896035809548,1.6808411081431012,2.1957955120265806,1.5872547608990475
0,4,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.474841990913799,1.8407486097947976,2.6450977940904554,1.9724397837203693
0,7,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.649877499682678,1.9826501042510993,2.6735073020568167,2.0154207439565415
0,1,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.384332332049081,1.7235555505350153,2.379024137344102,1.6929197379010685
0,6,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.34145617301142,1.7422311816818723,2.305671743466271,1.7163356696742798
0,2,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.0951663700329326,1.5176015761878754,2.1095224742957774,1.6150605513607512
0,1,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.3353088832230156,1.6906517191933326,2.3181052220078677,1.6388975640294208
0,4,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.465817042193556,1.8361387249679177,2.686149315046179,2.0051740872846726
0,10,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.2739268620723836,1.6805175991094454,2.1957395616455386,1.5843360311420973
0,1,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.3971004549355426,1.7337659259235008,2.3987037304114973,1.7088065341054943
0,6,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.3334503493875554,1.7320020128282814,2.3095045268786243,1.7091418751194138
0,2,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.1043985300181887,1.51912386979132,2.0939247976372943,1.6012275899037276
0,1,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.3866572443352414,1.7189465277701592,2.391970813252515,1.694675311299432
0,4,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.463968107092217,1.831330082918093,2.6774829607537844,1.990978887435447
0,10,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.321645181379498,1.741170564815571,2.2319391429175224,1.6051104025056384
0,7,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.420535985778602,1.8002359017776417,2.4398538259717673,1.7993981122957614
0,1,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.3051786793752185,1.676696870720546,2.325453055650519,1.6448477699012607
0,10,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.3292120391632634,1.7359488792910358,2.2652078658556247,1.6384006535992888
0,2,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.120076225920097,1.5063198975725707,2.1489481538879858,1.6473585529947583
0,6,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.2714837995669956,1.6815581646391684,2.3020395496761643,1.691692822617993
0,3,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.6148654233106687,1.902036107503007,2.3472243840753664,1.7492451699422327
0,1,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.2700333568397646,1.6549484319208783,2.3252597232740033,1.6456603913501333
0,7,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.3728197004825256,1.7596199501114513,2.4082318246665704,1.7704603219795492
0,2,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.1323598086862945,1.5105625265819116,2.207292087053881,1.689700398133506
0,10,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.299508070189365,1.7109724317321386,2.248319868806365,1.6153998319286984
0,4,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.4049965453015623,1.7411595810828209,2.508680003139725,1.8621971124998111
0,1,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.3819109752929575,1.733803108587029,2.4110354266055483,1.7075800720116503
0,2,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.098892058881463,1.5168307458349755,2.1572432646839674,1.6625169827348742
0,6,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.248195242917536,1.6551763960851167,2.2629655319284705,1.6446334654610142
0,3,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.569450291748646,1.8742966942044264,2.289415171828119,1.7202092678728393
0,10,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.302230315536664,1.7158015200607535,2.229033394874749,1.6024869119939682
0,2,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.1067866432980633,1.535914335827712,2.1147267883166356,1.614424727879448
0,1,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.3427640563438246,1.7074074137559863,2.372148234281687,1.6694025386291558
0,2,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.1085358087848105,1.5140381462804942,2.1704951004328987,1.670446608338814
0,1,Hgv,285,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.323973702774655,1.6893684891501524,2.3395852356281175,1.6669323351816623
0,10,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.2742393424843588,1.6928927903202373,2.1948008008798983,1.5817264847403572
0,2,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.1157534499776216,1.5264133601865744,2.1944095396552505,1.6829353391318365
0,6,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.3164949517125075,1.718273484637737,2.3185222709700644,1.7003333630146813
0,1,Hgv,285,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.3101688899568376,1.672557952488215,2.3147487409937244,1.650170474539147
0,4,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.3447600956277492,1.7106866572133936,2.419827768928511,1.7965995192954902
0,10,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.2726722906223484,1.6828871040281899,2.197730866685246,1.5887137556631192
0,3,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.5448492071689968,1.8490044949637736,2.260649692663996,1.693529691332756
0,1,Hgv,285,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.3690105105956896,1.7129476806842658,2.368450347630869,1.6813579606539844
0,6,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.294693921995337,1.6915634297277335,2.2974641875436532,1.6871320300860928
0,10,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.2783425406344557,1.695540311440012,2.1908156556992955,1.5850595580609161
0,1,Hgv,285,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.3322203136658928,1.6873435298004522,2.3467658042116692,1.6641117386839719
0,6,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.320803060244077,1.7256622644705482,2.3000839973796805,1.7170867159226433
0,10,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.2811200596858505,1.6902845102005175,2.185929348378957,1.5728230375128547
0,2,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.109887698111869,1.5367948432101375,2.14452624199967,1.6435771252976605
0,3,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.696187256867832,1.9859741420973474,2.4518065209847126,1.8227962758986949
0,6,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.2985111096264292,1.6932160765399258,2.2837622141898173,1.6960799671827236
0,6,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.3298138678865477,1.7352222160236699,2.309594465209099,1.7189513915102739
0,10,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.292859610587003,1.699950274528271,2.1998507706069423,1.585593105370367
0,6,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.335898157903327,1.7343804345180418,2.2902096335591247,1.6988163293279455
0,2,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.1107362410748434,1.526859589106563,2.1491136330865155,1.645270080729261
0,3,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.6298081457053972,1.9129521599955084,2.3813906467787955,1.7830616077086143
0,1,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.3368145606333193,1.6900711954251748,2.3220492808748974,1.6485240102480174
0,10,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.2740552346002114,1.679722346902418,2.200156652285765,1.5823638012060264
0,6,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.2824967130854903,1.6700670524735135,2.282980261364557,1.6718420974498531
0,3,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.535150415726187,1.8495048876973657,2.251511805030383,1.681945021358894
0,2,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.117713767176376,1.5240300223916663,2.190187818687132,1.6933272974342009
0,10,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.2947800662785482,1.7121548573678573,2.2255469990318337,1.600352533028884
0,6,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.2550858503368576,1.658799870320951,2.2629598960041433,1.6381144875685587
0,4,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.4222231428832335,1.776618300535257,2.5740333942741236,1.918078667336699
0,3,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.5298707649406214,1.8495692184995722,2.2447927897234305,1.6857707783948668
0,1,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.2891283392586477,1.6533973846436314,2.2863339579017157,1.6201941864493998
0,10,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.296113539961396,1.696952482030194,2.2135637040271114,1.5956872047059676
0,6,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.307828157773567,1.7040994116107706,2.3181878940376324,1.7051159633434516
0,9,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.7800532525002337,2.0259237744661895,2.562590066938036,1.9178045767865373
0,10,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.2804450294531993,1.6937824222571476,2.186716693923846,1.5708932886975795
0,2,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.1136749491612825,1.5187286291581912,2.1671858635959156,1.672610637532265
0,3,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.6498716891698613,1.9410049393050184,2.3914786113794064,1.787874530179864
0,6,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.2865668527838716,1.6815760618804938,2.2814850937636066,1.6663525855573615
0,9,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.6785069691485397,1.999727667652939,2.429821814119589,1.815942044208738
0,3,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.662858976155558,1.9357523801092598,2.4012328906233837,1.780541057675393
0,10,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.2658470503205073,1.6848267967297195,2.1955570902583466,1.5837193281740987
0,1,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.366787293252018,1.709638368035824,2.3684960013811565,1.6890694549354255
0,4,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.420707172483782,1.7704457389966513,2.5449802584951153,1.8952592676079947
0,6,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.318370483494224,1.7131848070416547,2.2889888191227525,1.6874766764346791
0,2,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.0811840107971253,1.514387985281738,2.1483444713062005,1.6575068238368644
0,8,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.671082785789697,2.0368193457689863,2.68293535405145,2.007054627844776
0,3,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.57061529386496,1.8826665891720662,2.2955662174166624,1.7309721128057682
0,10,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.289872564765381,1.6978624175336183,2.199331214156005,1.590141674925423
0,6,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.2932671711397847,1.683066530342577,2.2988261006482325,1.6996142227937765
0,10,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.2715970434151314,1.6766916482951302,2.1786850132524744,1.5635287697357447
0,3,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.537233519367983,1.854197904258629,2.2542538202599216,1.698334450694809
0,6,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.328392551638947,1.7325635403224844,2.2975203264831796,1.7044787556061383
0,4,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.422418438424561,1.7892058354291553,2.6080974118897933,1.949467724825884
0,2,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.080134445772069,1.5103224207968626,2.1545815508989294,1.6645923495443578
0,3,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.639000917060019,1.938715629714431,2.388922652002366,1.8060425918677976
0,6,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.3477436581917237,1.7347982063822307,2.3161964584173456,1.7162044796861786
0,1,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.360506030960072,1.707827986865323,2.3568847463904667,1.6740696637048322
0,8,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.5503419833380985,1.9422160205411063,2.6018400212438566,1.9476719241815506
0,3,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.6394406242254695,1.9167014309949135,2.3946786643570555,1.7940784545145714
0,2,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.079342443267777,1.5128742085548488,2.143988088793265,1.6487027539635701
0,4,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.421803810938987,1.7792683937293257,2.554869004962286,1.9125577399452613
0,8,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.05,0.5,3.1763788733571445,2.4785570604392513,3.159033443674144,2.417388732083723
0,1,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.347811447318039,1.7034474446809253,2.3082788659721243,1.6562954728104835
0,2,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.080231312494812,1.5123098965381863,2.146002186298396,1.6540117353237174
0,3,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.5409729272793116,1.845563788433096,2.258707840398561,1.6833729717805341
0,8,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.05,0.9,3.032423544008263,2.355606234776551,3.0306467684361116,2.3018921586992356
0,10,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.2707367298455856,1.712791868812335,2.203354717466399,1.5883937997227158
0,6,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.281405399915803,1.680783723902779,2.3007689677396437,1.6698759766929023
0,3,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.492883144515908,1.8153943164174013,2.235635565145579,1.6715496397026446
0,1,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.322372956210333,1.6840986042844308,2.304221372971792,1.6392622510751413
0,4,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.442265671161318,1.8069504012871331,2.6659376430876938,1.9783292530474585
0,2,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.1295835666880225,1.5149379474620919,2.2128644363977625,1.6990153943431001
0,8,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.7190468605516744,2.087163575899347,2.739325540667857,2.0695456818863422
0,1,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.3517806645630217,1.7095463941146298,2.307238607993459,1.6618501735231783
0,3,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.5808992059172833,1.8885190574256754,2.3179291401812123,1.733979308342162
0,2,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.1171989250640832,1.5324526033804653,2.142004741494706,1.6351590376008875
0,4,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.4235433721713826,1.792323241317651,2.6430330355693803,1.9603047688697306
0,8,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.649253187836641,2.0230384108573385,2.699468376538333,2.0408449819199443
0,1,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.3529159236464516,1.7126504610863476,2.299683994583959,1.6521842596905596
0,10,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.267175628767706,1.7084739484150226,2.197705539687089,1.5919235232658622
0,3,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.5561395684742942,1.855413826715171,2.286198725877083,1.7049767900519794
0,4,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.415988099970055,1.7878793137840445,2.516756564407677,1.8692276035047115
0,6,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.269970802478573,1.6696809134759865,2.2757079047113895,1.6672990308094042
0,8,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.05,0.5,3.134837624883223,2.468610529111756,3.0555337781837966,2.330283177415964
0,3,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.561077160556969,1.8709807193245644,2.276360008257269,1.7085530781492406
0,2,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.291842491752094,1.664822561068556,2.4594780938823733,1.9158395275612483
0,8,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.9973775279849137,2.337178747792403,2.951744851619583,2.2459465402403094
0,4,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.3646689986727107,1.7251880132394397,2.4341615316934573,1.8002491828103613
0,3,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.55473242343164,1.8564085851874934,2.2548802300771724,1.7054353964600524
0,1,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.3013254669527243,1.6616791154235555,2.3256006186540623,1.6529760098387416
0,4,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.550635751703328,1.8430377510302451,2.736088472272507,2.0112966933212477
0,3,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.6144243151537143,1.9058892921184991,2.356737185056278,1.7635887892980822
0,2,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.2688548612599386,1.6332023076865385,2.4178701215621716,1.8793523743716654
0,4,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.5057042110118064,1.8120429143336867,2.657112074992883,1.94748507394428
0,8,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.4907254944743897,1.8940139499703141,2.542354389441429,1.8785437602436397
0,3,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.58254156992083,1.8833362476681013,2.317377305222607,1.7324971107547482
0,6,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.303773166486785,1.7038151847191327,2.3277548123814467,1.6972215716876116
0,4,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.463841732375975,1.8310100957328106,2.6858616103167257,1.995109446828546
