,seed,d,v,target_tree_size,val_rmse,val_mae,rmse,mae
3124,934.0,1.0,0.2,3.0,0.6914740013662789,0.5362449355497526,0.7412636100575682,0.5819486206877819
3125,934.0,1.0,0.2,4.0,0.9117702919122678,0.7030442334913359,0.93254411073237,0.7368664660000818
3126,934.0,1.0,0.2,5.0,0.9741786473804062,0.7652635671379173,1.0292227898295587,0.8144643903502546
3127,934.0,1.0,0.2,6.0,1.1142133963733096,0.898004759659449,1.2057748954890821,0.9642602625529396
3128,934.0,1.0,0.2,7.0,1.2405587497342758,0.9887628428929959,1.3175361901505078,1.049279491660724
3129,934.0,1.0,0.225,1.0,1.0015525722148313,0.805216728708908,0.9497556464071715,0.7573203450538378
3130,934.0,1.0,0.225,2.0,0.7588368490315401,0.6058839217280199,0.7652456881175543,0.6100429107415942
3131,934.0,1.0,0.225,3.0,0.7392902033504515,0.5757291511960294,0.7369354718244943,0.5849286714307581
3132,934.0,1.0,0.225,4.0,0.8910628013666899,0.6940734354370477,0.9168356214667239,0.7288231332963494
3133,934.0,1.0,0.225,5.0,0.9990274484404033,0.7827547930522162,1.0640307555306892,0.839206896772425
3134,934.0,1.0,0.225,6.0,1.1473800861933219,0.9020898778732714,1.2081891073779865,0.9670244506339107
3135,934.0,1.0,0.225,7.0,1.2712034997341812,1.0127222402625118,1.322718130033437,1.0528805422179255
3136,934.0,1.0,0.25,1.0,1.0129939703821185,0.8122409822037706,0.952414736306608,0.7544217309209376
3137,934.0,1.0,0.25,2.0,0.7234995227032865,0.5822706738775351,0.7319127294840322,0.5828386886523517
3138,934.0,1.0,0.25,3.0,0.8236784871882338,0.6449415899460473,0.8270181763023934,0.65114900346808
3139,934.0,1.0,0.25,4.0,0.9263234521099163,0.7243728262502027,0.9614692983556608,0.7574305548350275
3140,934.0,1.0,0.25,5.0,0.980436901701845,0.7607125073595883,1.0421306468856948,0.8291844503780668
3141,934.0,1.0,0.25,6.0,1.1635823651461386,0.9120594516394909,1.2306081463798861,0.9710942862801599
3142,934.0,1.0,0.25,7.0,1.2995683275549303,1.0407389076693605,1.3307161820386813,1.0609181947335309
3143,934.0,1.0,0.275,1.0,1.0024576822363862,0.8137355044374451,0.951271634588573,0.7531225443497177
3144,934.0,1.0,0.275,2.0,0.6501051612956135,0.5176444637953395,0.6586704329273648,0.5160168734399762
3145,934.0,1.0,0.275,3.0,0.8509232049413052,0.6765950946588284,0.8625074993790584,0.6790144576299812
3146,934.0,1.0,0.275,4.0,0.9241396894031917,0.7202863486876881,0.9338884844485926,0.7356612237270275
3147,934.0,1.0,0.275,5.0,1.006637633361753,0.790958096511668,1.0640157937921453,0.8389829314441751
3148,934.0,1.0,0.275,6.0,1.1952915524678556,0.9441992706653529,1.2426224996649304,0.9931612015485597
3149,934.0,1.0,0.275,7.0,1.2767573144089064,1.0212944058099893,1.3088619533392798,1.0368213799281685
3150,934.0,1.0,0.3,1.0,1.0242600789632883,0.8266404046775631,0.9604937695729686,0.7605970668726434
3151,934.0,1.0,0.3,2.0,0.7091995520641946,0.564126531794732,0.714418061119534,0.5649954259518538
3152,934.0,1.0,0.3,3.0,0.8329841872256811,0.6610638012800284,0.841278830550699,0.6528972664850407
3153,934.0,1.0,0.3,4.0,0.9440498643013684,0.7353739687722475,0.9942829909136075,0.7941742008902681
3154,934.0,1.0,0.3,5.0,1.0434022681340325,0.8162385041126973,1.068360874431559,0.8450018541623876
3155,934.0,1.0,0.3,6.0,1.158909514674027,0.9221706416120152,1.2181023987691202,0.9602453859119067
3156,934.0,1.0,0.3,7.0,1.2700804956967278,1.0134667282906413,1.3140204067599797,1.0386731211160152
3157,934.0,2.0,0.05,1.0,1.0772575836478078,0.8605388393192316,1.026385146471872,0.8154425135039328
3158,934.0,2.0,0.05,2.0,0.7289767365769932,0.5756177265645608,0.70992569579048,0.5690295138944098
3159,934.0,2.0,0.05,3.0,0.7638338495309763,0.5950588058234885,0.7539109364367607,0.5977167292402771
3160,934.0,2.0,0.05,4.0,0.8434525908768603,0.657944471402345,0.8484220406415975,0.66215639573062
3161,934.0,2.0,0.05,5.0,0.9832237574190457,0.778832436279565,1.0097967590267085,0.7877845105278837
3162,934.0,2.0,0.05,6.0,1.1556830363152506,0.9259397056827349,1.2063592599820137,0.9509916948577412
3163,934.0,2.0,0.05,7.0,1.2896004682161668,1.0356206900692817,1.3377712555836,1.057651751257202
3164,934.0,2.0,0.075,1.0,1.0990811693750744,0.879089729436078,1.0475828402279534,0.8345827313831683
3165,934.0,2.0,0.075,2.0,0.7737494395617692,0.610369691490587,0.7513479776412776,0.6079056509188501
3166,934.0,2.0,0.075,3.0,0.7685449235284953,0.6028795357381089,0.7638845766450971,0.6083525495290873
3167,934.0,2.0,0.075,4.0,0.8408068314662713,0.6529500532143279,0.8411270752734227,0.6571192583741587
3168,934.0,2.0,0.075,5.0,0.9526645840290676,0.7526577966499304,0.9867233089621735,0.7671300099423941
3169,934.0,2.0,0.075,6.0,1.1432006224236588,0.9115903912651663,1.1849701847348255,0.9353894130541678
3170,934.0,2.0,0.075,7.0,1.264556476754371,1.0121299828490873,1.3014143635446025,1.040703066496585
3171,934.0,2.0,0.1,1.0,1.1072325373925698,0.8859152241192704,1.0511146606931867,0.8342471253015642
3172,934.0,2.0,0.1,2.0,0.7379716630614649,0.5846841114490205,0.7284647000303222,0.5795590405206126
3173,934.0,2.0,0.1,3.0,0.7502734677045183,0.5850328978950863,0.7342574765246735,0.5844988707513438
3174,934.0,2.0,0.1,4.0,0.8596914958880629,0.6728676223034703,0.8524759451041356,0.6692452136594591
3175,934.0,2.0,0.1,5.0,0.9572783257293683,0.7638015806230853,1.0039186725033706,0.7804124772764879
3176,934.0,2.0,0.1,6.0,1.1585564022715955,0.9220837879984628,1.19081625279233,0.9380419318830934
3177,934.0,2.0,0.1,7.0,1.3107833101176793,1.0509052397704113,1.350209274127311,1.0739851885103366
3178,934.0,2.0,0.125,1.0,1.0856102739005322,0.8655073625819732,1.0339153434824844,0.8172662768177741
3179,934.0,2.0,0.125,2.0,0.7019191615591751,0.5543724662016473,0.6861309803188996,0.5478473578634527
3180,934.0,2.0,0.125,3.0,0.7588888580715565,0.5882275820195423,0.764187771483199,0.6073797663442847
3181,934.0,2.0,0.125,4.0,0.8833865957882299,0.693747715977057,0.8795663472335729,0.6864691829725107
3182,934.0,2.0,0.125,5.0,0.9769742258290977,0.7848757273997851,0.9993956349410164,0.7884629338548318
3183,934.0,2.0,0.125,6.0,1.1661928750858477,0.9297982336471935,1.2007719576856088,0.9425999441495723
3184,934.0,2.0,0.125,7.0,1.2825080936585562,1.028741303973279,1.3109070341996087,1.0371835915253391
3185,934.0,2.0,0.15,1.0,1.086170341491341,0.8646487180087736,1.0385994892030195,0.8173880719889162
3186,934.0,2.0,0.15,2.0,0.8790763624151419,0.6966124195214844,0.8577853617123437,0.6873304371649532
3187,934.0,2.0,0.15,3.0,0.8120170194503885,0.636730795990374,0.8157923210042902,0.646042872437011
3188,934.0,2.0,0.15,4.0,0.875899925649119,0.6834488799768219,0.8901543569561743,0.6914569938298151
3189,934.0,2.0,0.15,5.0,1.016253238150711,0.8036338137157907,1.0295531830673368,0.8091504276503112
3190,934.0,2.0,0.15,6.0,1.1635315530909738,0.9288986415857339,1.2150546994320421,0.9734826958971159
3191,934.0,2.0,0.15,7.0,1.3119134607889245,1.057107144407089,1.345402556266323,1.065291228538013
3192,934.0,2.0,0.175,1.0,1.0912556621142995,0.8702423747589411,1.0366965398649934,0.8182713823991872
3193,934.0,2.0,0.175,2.0,0.7683358757071928,0.6047074158283163,0.7480916158529297,0.6025779286151538
3194,934.0,2.0,0.175,3.0,0.8381743442162723,0.6390023606456904,0.8115583045081319,0.6349457830063012
3195,934.0,2.0,0.175,4.0,0.9338399152232779,0.7247539468693337,0.939052921024963,0.7370158679049812
3196,934.0,2.0,0.175,5.0,1.012023838513933,0.7953333159846452,1.04824884997634,0.8262185525666436
3197,934.0,2.0,0.175,6.0,1.1765795538229775,0.9310394784630139,1.2304915799219194,0.9666884586107021
3198,934.0,2.0,0.175,7.0,1.310831681395491,1.046849417464457,1.348084304408289,1.069755015598652
3199,934.0,2.0,0.2,1.0,1.111501660358281,0.8782434062090478,1.0528377727415714,0.8359087446079838
3200,934.0,2.0,0.2,2.0,0.7743943683577366,0.6154034456051984,0.7550795412315372,0.6050931095646968
3201,934.0,2.0,0.2,3.0,0.8540207240957589,0.6681534523295951,0.8635791942068278,0.6766974812939129
3202,934.0,2.0,0.2,4.0,0.9649103652708727,0.7672123799887076,0.970980916411025,0.7582629237974311
3203,934.0,2.0,0.2,5.0,1.023819943939565,0.790289444723869,1.0356111492702897,0.8062611186790872
3204,934.0,2.0,0.2,6.0,1.2233066635613157,0.9728044990265219,1.2414670691160419,0.9823817186260954
3205,934.0,2.0,0.2,7.0,1.3205859994865332,1.0551871381002702,1.3668265076224415,1.0801897092801214
3206,934.0,2.0,0.225,1.0,1.1250743121322215,0.8968533953641306,1.0655574084783193,0.848176098744731
3207,934.0,2.0,0.225,2.0,0.7387880192681213,0.5798616425911114,0.7262927664455475,0.5903196389363896
3208,934.0,2.0,0.225,3.0,0.8475073055405594,0.6605883352396953,0.8458123201882765,0.67105212017795
3209,934.0,2.0,0.225,4.0,0.955971096507673,0.7591577052581886,0.9395157106464119,0.736880343223924
3210,934.0,2.0,0.225,5.0,1.038389578029217,0.8254397219951731,1.0520392022017688,0.8185792205697083
3211,934.0,2.0,0.225,6.0,1.214841624457158,0.9777165469427198,1.2586730773749757,0.9973016526554949
3212,934.0,2.0,0.225,7.0,1.3770516645383761,1.1033071470081668,1.4066490862427687,1.1155867544859466
3213,934.0,2.0,0.25,1.0,1.1267499913751682,0.8920723060756846,1.0597845795410472,0.8321913843818551
3214,934.0,2.0,0.25,2.0,0.8306976361907991,0.6466206648906998,0.8112877553931424,0.6426691231829651
3215,934.0,2.0,0.25,3.0,0.8549533068330569,0.672030309342739,0.865886955465263,0.6759948342822285
3216,934.0,2.0,0.25,4.0,1.0186438541518443,0.7924830570862024,1.0187894245223856,0.7964568375191979
3217,934.0,2.0,0.25,5.0,1.0231514419997378,0.8118221679620353,1.072799991564122,0.8457153113089
3218,934.0,2.0,0.25,6.0,1.2297129400515339,0.9887815200564858,1.3002586104706608,1.0335982620956532
3219,934.0,2.0,0.25,7.0,1.3803225341771546,1.1111882691909503,1.410706896860078,1.1209375921780116
3220,934.0,2.0,0.275,1.0,1.1224268011884921,0.8972445766588623,1.0692313723330082,0.8477669620141892
3221,934.0,2.0,0.275,2.0,0.9021606460911388,0.7145874732914198,0.826411410558023,0.6653580311012275
3222,934.0,2.0,0.275,3.0,0.8426012057209512,0.6677864728951642,0.8116026703679281,0.6374444406163474
3223,934.0,2.0,0.275,4.0,0.968100459179182,0.768173070011168,1.013204677531474,0.7938077656373002
3224,934.0,2.0,0.275,5.0,1.0684880843150155,0.8474010107457871,1.1077079289121659,0.863711630077484
3225,934.0,2.0,0.275,6.0,1.232143063703432,0.9867494569043004,1.294303118887335,1.0267363643280483
3226,934.0,2.0,0.275,7.0,1.3460570959355493,1.0723089353786148,1.4329615203398562,1.133733431747752
3227,934.0,2.0,0.3,1.0,1.122184017048943,0.8982173011277146,1.0752134529377235,0.8586781968577161
3228,934.0,2.0,0.3,2.0,0.9409238828237897,0.7476888934121174,0.9240340582083598,0.738628936544737
3229,934.0,2.0,0.3,3.0,0.8752115624743666,0.6953920509241316,0.8400152988220079,0.6538350566493544
3230,934.0,2.0,0.3,4.0,1.073452440231922,0.8448669280084883,1.0747828951239518,0.8521040131105662
3231,934.0,2.0,0.3,5.0,1.1359889355092219,0.9024142702594782,1.141169795850089,0.8909613295814386
3232,934.0,2.0,0.3,6.0,1.268860510542617,1.0131835188740446,1.3396066789675818,1.0603590309646083
3233,934.0,2.0,0.3,7.0,1.360833974741931,1.0742739949684172,1.4059622129235592,1.1202253746860942
3234,934.0,3.0,0.05,1.0,1.254769063386832,1.0129264644561435,1.2094984972185903,0.9718616823445757
3235,934.0,3.0,0.05,2.0,0.8818566137143015,0.7006597177157264,0.8918935331977512,0.7082660548338902
3236,934.0,3.0,0.05,3.0,0.8341582880590526,0.6526600156449575,0.8668671787820573,0.6792729453958851
3237,934.0,3.0,0.05,4.0,0.9015641860295647,0.6987179842294099,0.9399071366670857,0.7220161069184913
3238,934.0,3.0,0.05,5.0,1.0484983978555902,0.8316203171581802,1.097580315465005,0.8635071624784412
3239,934.0,3.0,0.05,6.0,1.1941408672581673,0.9614210731532494,1.2702724771908742,0.9997861323911692
3240,934.0,3.0,0.05,7.0,1.3789866771746222,1.1109691641269244,1.4511971690224028,1.154222286740954
3241,934.0,3.0,0.075,1.0,1.2572652118774015,1.0141558279431402,1.208338809205627,0.9714880486402755
3242,934.0,3.0,0.075,2.0,0.8470208614654005,0.6749420741152937,0.8545568703749865,0.6811159324827972
3243,934.0,3.0,0.075,3.0,0.8453685760501851,0.6606139813969509,0.8623408212244091,0.6812186805869
3244,934.0,3.0,0.075,4.0,0.9189801798542939,0.7118678522710673,0.9468650961537916,0.7306312782640544
3245,934.0,3.0,0.075,5.0,1.0463861939183563,0.8352793260760827,1.097879213858288,0.8650760729510282
3246,934.0,3.0,0.075,6.0,1.2167677256129812,0.9772568754176524,1.256433922114033,0.9907970622805663
3247,934.0,3.0,0.075,7.0,1.3886550023874529,1.1225821565814627,1.4567509720696634,1.1629930245006637
3248,934.0,3.0,0.1,1.0,1.303609483594885,1.0529923814449298,1.2607103366318686,1.0111196152798883
3249,934.0,3.0,0.1,2.0,0.7800644413478451,0.6229397680355934,0.7806583893008799,0.6163287366304723
3250,934.0,3.0,0.1,3.0,0.8802785652601601,0.7013243656657199,0.8798810921147476,0.7041617838985721
3251,934.0,3.0,0.1,4.0,0.939036041223513,0.7263637048278332,0.963051923892676,0.7429094558706371
3252,934.0,3.0,0.1,5.0,1.075218666528411,0.8535979989469642,1.1078361660950142,0.8636066654220763
3253,934.0,3.0,0.1,6.0,1.2237506426363551,0.9800241691814303,1.2982162740938212,1.0244490222408895
3254,934.0,3.0,0.1,7.0,1.3859054126463688,1.115851820965809,1.4650758595658941,1.1674873308159694
3255,934.0,3.0,0.125,1.0,1.3161293752523524,1.0670606199363306,1.2719365557750015,1.0243392294976452
3256,934.0,3.0,0.125,2.0,0.8866553402047255,0.7070012644125975,0.8894741213545279,0.706305266221419
3257,934.0,3.0,0.125,3.0,0.8838345785061368,0.6941151673879905,0.9130751292267851,0.7231825772945548
3258,934.0,3.0,0.125,4.0,0.9582753926135507,0.7486714042338829,0.9943061309407593,0.7737075847417231
3259,934.0,3.0,0.125,5.0,1.0637397047626342,0.8360978818920185,1.1024941014687166,0.8659963752069536
3260,934.0,3.0,0.125,6.0,1.2372420766107048,0.995289524011841,1.3112607178570483,1.0299062098920493
3261,934.0,3.0,0.125,7.0,1.4269149787354878,1.1395833698519682,1.482487796108261,1.1769259398509908
3262,934.0,3.0,0.15,1.0,1.326536584928044,1.0723634734632426,1.281104821878572,1.0305978453402194
3263,934.0,3.0,0.15,2.0,0.8442929320921215,0.6796758378255933,0.8552006249895615,0.6894398848856306
3264,934.0,3.0,0.15,3.0,0.8870964380371079,0.6960608491880947,0.9042784520986399,0.7211821556842105
3265,934.0,3.0,0.15,4.0,0.9368666877941146,0.7273980680814358,0.98381433579998,0.7619225295914372
3266,934.0,3.0,0.15,5.0,1.0560331133468317,0.8364977342691409,1.1138941470685388,0.8689108375496634
3267,934.0,3.0,0.15,6.0,1.209713552859558,0.9698039284181702,1.2843431683720956,1.016044202579809
3268,934.0,3.0,0.15,7.0,1.4006167480715923,1.118944700454821,1.4573438138462451,1.1509221236257263
3269,934.0,3.0,0.175,1.0,1.2310265087671761,0.9876321471346867,1.189152920673069,0.9512867908091251
3270,934.0,3.0,0.175,2.0,0.8704372276286758,0.6860874218646765,0.8921623419050106,0.7120902881488863
3271,934.0,3.0,0.175,3.0,0.8556111386399274,0.6736071832305095,0.8917763717245224,0.6947586085793656
3272,934.0,3.0,0.175,4.0,0.9694207500537912,0.761603672858523,0.9532664989030216,0.7286615729300479
3273,934.0,3.0,0.175,5.0,1.085801583328957,0.856066469920858,1.1281220813316668,0.8749077143762433
3274,934.0,3.0,0.175,6.0,1.2752797521000077,1.030538342778896,1.3262252110159127,1.0559385654263447
3275,934.0,3.0,0.175,7.0,1.453029265385066,1.1742264494550227,1.492232764810522,1.1912357656065846
3276,934.0,3.0,0.2,1.0,1.2734808168889216,1.0200565216198592,1.2200832942524182,0.9746438613389725
3277,934.0,3.0,0.2,2.0,0.9585231551612922,0.7567907382154715,0.960812306629672,0.7669121290317966
3278,934.0,3.0,0.2,3.0,0.9073982971298817,0.7187033052081546,0.9410263471283534,0.7504934182044373
3279,934.0,3.0,0.2,4.0,0.947771064136638,0.7384970448824316,0.94987238691831,0.7403224995945976
3280,934.0,3.0,0.2,5.0,1.1398764426032721,0.8956242846950617,1.1798904465831883,0.9217549172321408
3281,934.0,3.0,0.2,6.0,1.2632990007599747,1.0194741154909046,1.314244981844427,1.0385110976631315
3282,934.0,3.0,0.2,7.0,1.4442882197835705,1.1565960284508712,1.5046508637330647,1.1864903069515704
3283,934.0,3.0,0.225,1.0,1.2910497449818832,1.0375511800725654,1.2515666672575607,0.9983340083029503
3284,934.0,3.0,0.225,2.0,1.0168260948760202,0.8084759406937927,1.0218958479460105,0.8153866646881802
3285,934.0,3.0,0.225,3.0,0.9127974597754371,0.7240939557271645,0.9375435785710329,0.7302576639407915
3286,934.0,3.0,0.225,4.0,0.9654143069348106,0.7622639866175625,0.9907283399590052,0.7747918795946307
3287,934.0,3.0,0.225,5.0,1.1682783001282624,0.91637002071697,1.1971574119971717,0.9308309813099902
3288,934.0,3.0,0.225,6.0,1.2376820798971462,0.991351143665903,1.3897879369107986,1.0913712965813664
3289,934.0,3.0,0.225,7.0,1.4334519499773901,1.141052922661343,1.4954772111310866,1.1840382081049072
3290,934.0,3.0,0.25,1.0,1.2994577882595884,1.0447022267495907,1.2339723270070204,0.9871570423135209
3291,934.0,3.0,0.25,2.0,0.8163405483199812,0.6601770836072712,0.8268778305198334,0.6593481372115636
3292,934.0,3.0,0.25,3.0,0.9303453441706901,0.7444167444466164,0.9206873916235556,0.7453327608764303
3293,934.0,3.0,0.25,4.0,1.0248537974130454,0.8147083674473856,1.0567725067961393,0.8158217040339725
3294,934.0,3.0,0.25,5.0,1.1972706607768735,0.9447031800001879,1.2486749225061187,0.9717661755114897
3295,934.0,3.0,0.25,6.0,1.2273036041988983,0.9756141884483265,1.2761825287132467,0.9945476072829531
3296,934.0,3.0,0.25,7.0,1.487614149070888,1.1930260737926177,1.5349927766750753,1.2043141342806247
3297,934.0,3.0,0.275,1.0,1.2891284502261926,1.0327866273206787,1.2366137904573131,0.9796925933431736
3298,934.0,3.0,0.275,2.0,0.9726930651504319,0.762236618131369,0.9606753612712812,0.7583920461602863
3299,934.0,3.0,0.275,3.0,1.0305772642424456,0.8105338527742404,1.0032237420468624,0.798703361486558
3300,934.0,3.0,0.275,4.0,1.0475122159053336,0.8276484249572319,1.09431798502139,0.8607474003787045
3301,934.0,3.0,0.275,5.0,1.1719092429006503,0.9168941551349916,1.2068064405211036,0.9502590103210048
3302,934.0,3.0,0.275,6.0,1.2906451547954125,1.0331947059690352,1.3629991600204068,1.0726604643730973
3303,934.0,3.0,0.275,7.0,1.5157594978334559,1.2122158194100703,1.5161218571375012,1.1929334056642604
3304,934.0,3.0,0.3,1.0,1.2864177761208173,1.0357238784495293,1.2325254112845792,0.9763414377203379
3305,934.0,3.0,0.3,2.0,1.0009386038257329,0.7967459498568621,1.0025423126300002,0.7877322704687091
3306,934.0,3.0,0.3,3.0,1.029909336731146,0.8291421590175403,1.0610872531637152,0.853742243392352
3307,934.0,3.0,0.3,4.0,1.1184349194266756,0.8827692267538935,1.1358644868230483,0.8968560309181584
3308,934.0,3.0,0.3,5.0,1.1572885778976674,0.9090624901369022,1.1981831024116723,0.9423960574629638
3309,934.0,3.0,0.3,6.0,1.3006856912955793,1.0299444233302337,1.3840703290115732,1.075008837581634
3310,934.0,3.0,0.3,7.0,1.5097257083020246,1.2167565865448255,1.535114456412812,1.223598872833416
3311,934.0,4.0,0.05,1.0,1.3968678988751548,1.1413448618395428,1.3262365830417304,1.0661582528776765
3312,934.0,4.0,0.05,2.0,0.9284360629646016,0.7462090600179756,0.9084571090083202,0.7225444022299549
3313,934.0,4.0,0.05,3.0,0.9868559134669821,0.7865001513717318,0.9772491081657103,0.767379085228019
3314,934.0,4.0,0.05,4.0,1.1030148003927993,0.8523437834124304,1.0982690141073725,0.8523602094678597
3315,934.0,4.0,0.05,5.0,1.1754762926642428,0.9296060154725242,1.204349689163088,0.9458664410791545
3316,934.0,4.0,0.05,6.0,1.3122284723778204,1.0444968272358601,1.359647996666211,1.0730923838939999
3317,934.0,4.0,0.05,7.0,1.4323670823317087,1.1439858943364962,1.5126856057562892,1.206237125489841
3318,934.0,4.0,0.075,1.0,1.4258081895061956,1.160800664637792,1.35819698100054,1.0938501824617008
3319,934.0,4.0,0.075,2.0,0.9675425650239248,0.7772254521642072,0.9454498296622649,0.7569101723027893
